
SearchBayesianSkopt-CV: Config 29 is suboptimal. Config: {'topK': 451, 'shrink': 990, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0876302, PRECISION: 0.0183423, PRECISION_RECALL_MIN_DEN: 0.0715356, RECALL: 0.0697860, MAP: 0.0286235, MRR: 0.0596939, NDCG: 0.0456208, F1: 0.0290475, HIT_RATE: 0.1834226, ARHR: 0.0658241, NOVELTY: 0.0050341, AVERAGE_POPULARITY: 0.0180424, DIVERSITY_MEAN_INTER_LIST: 0.9968256, DIVERSITY_HERFINDAHL: 0.9996637, COVERAGE_ITEM: 0.5495746, COVERAGE_ITEM_CORRECT: 0.0336169, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0997357, DIVERSITY_GINI: 0.2476031, SHANNON_ENTROPY: 12.8186913, 
SearchBayesianSkopt-CV: Config 30 is suboptimal. Config: {'topK': 13, 'shrink': 37, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0827767, PRECISION: 0.0169231, PRECISION_RECALL_MIN_DEN: 0.0652529, RECALL: 0.0636644, MAP: 0.0273329, MRR: 0.0568749, NDCG: 0.0428218, F1: 0.0267376, HIT_RATE: 0.1692308, ARHR: 0.0628417, NOVELTY: 0.0050095, AVERAGE_POPULARITY: 0.0184658, DIVERSITY_MEAN_INTER_LIST: 0.9958632, DIVERSITY_HERFINDAHL: 0.9995674, COVERAGE_ITEM: 0.6195958, COVERAGE_ITEM_CORRECT: 0.0312993, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0917579, DIVERSITY_GINI: 0.3061663, SHANNON_ENTROPY: 13.0586852, 
SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 38, 'shrink': 998, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0938745, PRECISION: 0.0195506, PRECISION_RECALL_MIN_DEN: 0.0751633, RECALL: 0.0732684, MAP: 0.0313305, MRR: 0.0645673, NDCG: 0.0490871, F1: 0.0308613, HIT_RATE: 0.1955057, ARHR: 0.0717461, NOVELTY: 0.0050395, AVERAGE_POPULARITY: 0.0178815, DIVERSITY_MEAN_INTER_LIST: 0.9977061, DIVERSITY_HERFINDAHL: 0.9997517, COVERAGE_ITEM: 0.6339018, COVERAGE_ITEM_CORRECT: 0.0363888, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1045426, DIVERSITY_GINI: 0.3276869, SHANNON_ENTROPY: 13.2557133, 

SearchBayesianSkopt-CV: New best config found. Config 32: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 36, 'shrink': 8, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0866008, PRECISION: 0.0181101, PRECISION_RECALL_MIN_DEN: 0.0691062, RECALL: 0.0673718, MAP: 0.0284908, MRR: 0.0597284, NDCG: 0.0449832, F1: 0.0285450, HIT_RATE: 0.1811010, ARHR: 0.0663855, NOVELTY: 0.0050247, AVERAGE_POPULARITY: 0.0182425, DIVERSITY_MEAN_INTER_LIST: 0.9973952, DIVERSITY_HERFINDAHL: 0.9997206, COVERAGE_ITEM: 0.6010934, COVERAGE_ITEM_CORRECT: 0.0335399, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0969674, DIVERSITY_GINI: 0.2960715, SHANNON_ENTROPY: 13.0981114, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 8, 'shrink': 996, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0849701, PRECISION: 0.0169546, PRECISION_RECALL_MIN_DEN: 0.0656115, RECALL: 0.0640634, MAP: 0.0284590, MRR: 0.0582835, NDCG: 0.0438943, F1: 0.0268119, HIT_RATE: 0.1695456, ARHR: 0.0640273, NOVELTY: 0.0050152, AVERAGE_POPULARITY: 0.0181298, DIVERSITY_MEAN_INTER_LIST: 0.9945558, DIVERSITY_HERFINDAHL: 0.9994367, COVERAGE_ITEM: 0.6449432, COVERAGE_ITEM_CORRECT: 0.0315611, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0930162, DIVERSITY_GINI: 0.3242885, SHANNON_ENTROPY: 13.0750908, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 995, 'shrink': 2, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0856051, PRECISION: 0.0178535, PRECISION_RECALL_MIN_DEN: 0.0698490, RECALL: 0.0681686, MAP: 0.0281063, MRR: 0.0572715, NDCG: 0.0446246, F1: 0.0282900, HIT_RATE: 0.1785351, ARHR: 0.0633181, NOVELTY: 0.0050650, AVERAGE_POPULARITY: 0.0171411, DIVERSITY_MEAN_INTER_LIST: 0.9960431, DIVERSITY_HERFINDAHL: 0.9995854, COVERAGE_ITEM: 0.4858518, COVERAGE_ITEM_CORRECT: 0.0323927, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0970177, DIVERSITY_GINI: 0.2102169, SHANNON_ENTROPY: 12.5821519, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 19, 'shrink': 21, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0845292, PRECISION: 0.0172724, PRECISION_RECALL_MIN_DEN: 0.0664933, RECALL: 0.0648708, MAP: 0.0277294, MRR: 0.0582263, NDCG: 0.0435854, F1: 0.0272800, HIT_RATE: 0.1727241, ARHR: 0.0643448, NOVELTY: 0.0050144, AVERAGE_POPULARITY: 0.0183118, DIVERSITY_MEAN_INTER_LIST: 0.9969795, DIVERSITY_HERFINDAHL: 0.9996791, COVERAGE_ITEM: 0.6158999, COVERAGE_ITEM_CORRECT: 0.0319769, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0939222, DIVERSITY_GINI: 0.3061531, SHANNON_ENTROPY: 13.1166295, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 973, 'shrink': 971, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0858589, PRECISION: 0.0178724, PRECISION_RECALL_MIN_DEN: 0.0698811, RECALL: 0.0682017, MAP: 0.0281227, MRR: 0.0574714, NDCG: 0.0446605, F1: 0.0283161, HIT_RATE: 0.1787238, ARHR: 0.0635108, NOVELTY: 0.0050650, AVERAGE_POPULARITY: 0.0171581, DIVERSITY_MEAN_INTER_LIST: 0.9960702, DIVERSITY_HERFINDAHL: 0.9995881, COVERAGE_ITEM: 0.4862137, COVERAGE_ITEM_CORRECT: 0.0323696, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0972946, DIVERSITY_GINI: 0.2105792, SHANNON_ENTROPY: 12.5859374, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 12, 'shrink': 998, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0811133, PRECISION: 0.0164650, PRECISION_RECALL_MIN_DEN: 0.0638128, RECALL: 0.0623182, MAP: 0.0267602, MRR: 0.0558776, NDCG: 0.0419421, F1: 0.0260461, HIT_RATE: 0.1646500, ARHR: 0.0614585, NOVELTY: 0.0050065, AVERAGE_POPULARITY: 0.0184418, DIVERSITY_MEAN_INTER_LIST: 0.9952254, DIVERSITY_HERFINDAHL: 0.9995037, COVERAGE_ITEM: 0.6153224, COVERAGE_ITEM_CORRECT: 0.0305140, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0898704, DIVERSITY_GINI: 0.2998950, SHANNON_ENTROPY: 13.0027876, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 977, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0782050, PRECISION: 0.0157802, PRECISION_RECALL_MIN_DEN: 0.0626341, RECALL: 0.0612988, MAP: 0.0254661, MRR: 0.0529739, NDCG: 0.0403878, F1: 0.0250988, HIT_RATE: 0.1578017, ARHR: 0.0576193, NOVELTY: 0.0050379, AVERAGE_POPULARITY: 0.0178321, DIVERSITY_MEAN_INTER_LIST: 0.9957047, DIVERSITY_HERFINDAHL: 0.9995516, COVERAGE_ITEM: 0.4923811, COVERAGE_ITEM_CORRECT: 0.0288739, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0881591, DIVERSITY_GINI: 0.2040614, SHANNON_ENTROPY: 12.5023586, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 976, 'shrink': 2, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0862524, PRECISION: 0.0179480, PRECISION_RECALL_MIN_DEN: 0.0708327, RECALL: 0.0691940, MAP: 0.0283340, MRR: 0.0584569, NDCG: 0.0451410, F1: 0.0285012, HIT_RATE: 0.1794801, ARHR: 0.0644618, NOVELTY: 0.0050352, AVERAGE_POPULARITY: 0.0181553, DIVERSITY_MEAN_INTER_LIST: 0.9965996, DIVERSITY_HERFINDAHL: 0.9996411, COVERAGE_ITEM: 0.5398114, COVERAGE_ITEM_CORRECT: 0.0329009, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0979489, DIVERSITY_GINI: 0.2379832, SHANNON_ENTROPY: 12.7478670, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 40, 'shrink': 999, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0882077, PRECISION: 0.0182161, PRECISION_RECALL_MIN_DEN: 0.0700959, RECALL: 0.0682648, MAP: 0.0289563, MRR: 0.0596931, NDCG: 0.0455263, F1: 0.0287528, HIT_RATE: 0.1821614, ARHR: 0.0661693, NOVELTY: 0.0050349, AVERAGE_POPULARITY: 0.0171205, DIVERSITY_MEAN_INTER_LIST: 0.9970232, DIVERSITY_HERFINDAHL: 0.9996834, COVERAGE_ITEM: 0.5688701, COVERAGE_ITEM_CORRECT: 0.0336862, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0984522, DIVERSITY_GINI: 0.2775766, SHANNON_ENTROPY: 13.0071486, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 997, 'shrink': 973, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0862643, PRECISION: 0.0179481, PRECISION_RECALL_MIN_DEN: 0.0708645, RECALL: 0.0692293, MAP: 0.0283325, MRR: 0.0584794, NDCG: 0.0451500, F1: 0.0285047, HIT_RATE: 0.1794809, ARHR: 0.0644751, NOVELTY: 0.0050344, AVERAGE_POPULARITY: 0.0181625, DIVERSITY_MEAN_INTER_LIST: 0.9965813, DIVERSITY_HERFINDAHL: 0.9996392, COVERAGE_ITEM: 0.5392416, COVERAGE_ITEM_CORRECT: 0.0329009, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0980244, DIVERSITY_GINI: 0.2374510, SHANNON_ENTROPY: 12.7432433, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 6, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0757755, PRECISION: 0.0150061, PRECISION_RECALL_MIN_DEN: 0.0580380, RECALL: 0.0567253, MAP: 0.0249107, MRR: 0.0518519, NDCG: 0.0387529, F1: 0.0237329, HIT_RATE: 0.1500606, ARHR: 0.0565733, NOVELTY: 0.0049819, AVERAGE_POPULARITY: 0.0184690, DIVERSITY_MEAN_INTER_LIST: 0.9861436, DIVERSITY_HERFINDAHL: 0.9985957, COVERAGE_ITEM: 0.6078075, COVERAGE_ITEM_CORRECT: 0.0278037, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0832515, DIVERSITY_GINI: 0.2820182, SHANNON_ENTROPY: 12.6256651, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 990, 'shrink': 4, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0856084, PRECISION: 0.0178497, PRECISION_RECALL_MIN_DEN: 0.0698362, RECALL: 0.0681607, MAP: 0.0281023, MRR: 0.0572837, NDCG: 0.0446226, F1: 0.0282846, HIT_RATE: 0.1784968, ARHR: 0.0633186, NOVELTY: 0.0050652, AVERAGE_POPULARITY: 0.0171437, DIVERSITY_MEAN_INTER_LIST: 0.9960557, DIVERSITY_HERFINDAHL: 0.9995867, COVERAGE_ITEM: 0.4859057, COVERAGE_ITEM_CORRECT: 0.0323773, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0970932, DIVERSITY_GINI: 0.2102958, SHANNON_ENTROPY: 12.5833050, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 51 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 7, 'shrink': 972, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0759903, PRECISION: 0.0149494, PRECISION_RECALL_MIN_DEN: 0.0576104, RECALL: 0.0561790, MAP: 0.0243735, MRR: 0.0511709, NDCG: 0.0380952, F1: 0.0236140, HIT_RATE: 0.1494943, ARHR: 0.0559027, NOVELTY: 0.0049897, AVERAGE_POPULARITY: 0.0187431, DIVERSITY_MEAN_INTER_LIST: 0.9850240, DIVERSITY_HERFINDAHL: 0.9984837, COVERAGE_ITEM: 0.5998152, COVERAGE_ITEM_CORRECT: 0.0277960, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0830250, DIVERSITY_GINI: 0.2753987, SHANNON_ENTROPY: 12.5719075, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 9, 'shrink': 988, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0801054, PRECISION: 0.0163941, PRECISION_RECALL_MIN_DEN: 0.0638460, RECALL: 0.0623097, MAP: 0.0266541, MRR: 0.0547190, NDCG: 0.0417214, F1: 0.0259561, HIT_RATE: 0.1639413, ARHR: 0.0601784, NOVELTY: 0.0050083, AVERAGE_POPULARITY: 0.0172977, DIVERSITY_MEAN_INTER_LIST: 0.9912557, DIVERSITY_HERFINDAHL: 0.9991068, COVERAGE_ITEM: 0.6072300, COVERAGE_ITEM_CORRECT: 0.0304909, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0898201, DIVERSITY_GINI: 0.2906087, SHANNON_ENTROPY: 12.8173011, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 57 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0949995, PRECISION: 0.0196658, PRECISION_RECALL_MIN_DEN: 0.0765481, RECALL: 0.0746805, MAP: 0.0318313, MRR: 0.0652138, NDCG: 0.0497788, F1: 0.0311310, HIT_RATE: 0.1966577, ARHR: 0.0721764, NOVELTY: 0.0050549, AVERAGE_POPULARITY: 0.0179602, DIVERSITY_MEAN_INTER_LIST: 0.9973181, DIVERSITY_HERFINDAHL: 0.9997129, COVERAGE_ITEM: 0.5910914, COVERAGE_ITEM_CORRECT: 0.0361424, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1061533, DIVERSITY_GINI: 0.2861448, SHANNON_ENTROPY: 13.0524377, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 992, 'shrink': 14, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0861326, PRECISION: 0.0179254, PRECISION_RECALL_MIN_DEN: 0.0708688, RECALL: 0.0692412, MAP: 0.0282954, MRR: 0.0583907, NDCG: 0.0451130, F1: 0.0284771, HIT_RATE: 0.1792541, ARHR: 0.0643754, NOVELTY: 0.0050345, AVERAGE_POPULARITY: 0.0181571, DIVERSITY_MEAN_INTER_LIST: 0.9965786, DIVERSITY_HERFINDAHL: 0.9996390, COVERAGE_ITEM: 0.5389490, COVERAGE_ITEM_CORRECT: 0.0328701, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0978734, DIVERSITY_GINI: 0.2372511, SHANNON_ENTROPY: 12.7420053, 
SearchBayesianSkopt-CV: Config 59 is suboptimal. Config: {'topK': 25, 'shrink': 977, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0854489, PRECISION: 0.0178179, PRECISION_RECALL_MIN_DEN: 0.0681564, RECALL: 0.0664734, MAP: 0.0281716, MRR: 0.0592814, NDCG: 0.0444893, F1: 0.0281018, HIT_RATE: 0.1781787, ARHR: 0.0654913, NOVELTY: 0.0050175, AVERAGE_POPULARITY: 0.0182705, DIVERSITY_MEAN_INTER_LIST: 0.9972600, DIVERSITY_HERFINDAHL: 0.9997071, COVERAGE_ITEM: 0.6072223, COVERAGE_ITEM_CORRECT: 0.0329779, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0964892, DIVERSITY_GINI: 0.2999668, SHANNON_ENTROPY: 13.1061384, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 990, 'shrink': 32, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0778584, PRECISION: 0.0157612, PRECISION_RECALL_MIN_DEN: 0.0625889, RECALL: 0.0612591, MAP: 0.0253812, MRR: 0.0528499, NDCG: 0.0402999, F1: 0.0250714, HIT_RATE: 0.1576115, ARHR: 0.0574935, NOVELTY: 0.0050360, AVERAGE_POPULARITY: 0.0178309, DIVERSITY_MEAN_INTER_LIST: 0.9956745, DIVERSITY_HERFINDAHL: 0.9995486, COVERAGE_ITEM: 0.4914495, COVERAGE_ITEM_CORRECT: 0.0288585, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0879326, DIVERSITY_GINI: 0.2034537, SHANNON_ENTROPY: 12.4970288, 
