

SearchBayesianSkopt-CV: New best config found. Config 27: {'topK': 824, 'shrink': 328, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0848870, PRECISION: 0.0174554, PRECISION_RECALL_MIN_DEN: 0.0652653, RECALL: 0.0635106, MAP: 0.0270770, MRR: 0.0581501, NDCG: 0.0428723, F1: 0.0273810, HIT_RATE: 0.1745541, ARHR: 0.0643437, NOVELTY: 0.0050409, AVERAGE_POPULARITY: 0.0162307, DIVERSITY_MEAN_INTER_LIST: 0.9976662, DIVERSITY_HERFINDAHL: 0.9997477, COVERAGE_ITEM: 0.6130587, COVERAGE_ITEM_CORRECT: 0.0323157, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0935196, DIVERSITY_GINI: 0.3141261, SHANNON_ENTROPY: 13.1966274, 
SearchBayesianSkopt-CV: Config 28 is suboptimal. Config: {'topK': 332, 'shrink': 960, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0640340, PRECISION: 0.0129359, PRECISION_RECALL_MIN_DEN: 0.0464502, RECALL: 0.0451201, MAP: 0.0198597, MRR: 0.0446834, NDCG: 0.0314676, F1: 0.0201024, HIT_RATE: 0.1293594, ARHR: 0.0488013, NOVELTY: 0.0050250, AVERAGE_POPULARITY: 0.0146930, DIVERSITY_MEAN_INTER_LIST: 0.9968693, DIVERSITY_HERFINDAHL: 0.9996680, COVERAGE_ITEM: 0.5042541, COVERAGE_ITEM_CORRECT: 0.0239923, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0712722, DIVERSITY_GINI: 0.2346689, SHANNON_ENTROPY: 12.7824685, 
SearchBayesianSkopt-CV: Config 29 is suboptimal. Config: {'topK': 451, 'shrink': 990, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0826805, PRECISION: 0.0172278, PRECISION_RECALL_MIN_DEN: 0.0637265, RECALL: 0.0619705, MAP: 0.0265591, MRR: 0.0568505, NDCG: 0.0419955, F1: 0.0269565, HIT_RATE: 0.1722784, ARHR: 0.0630189, NOVELTY: 0.0050370, AVERAGE_POPULARITY: 0.0159390, DIVERSITY_MEAN_INTER_LIST: 0.9975995, DIVERSITY_HERFINDAHL: 0.9997410, COVERAGE_ITEM: 0.5923542, COVERAGE_ITEM_CORRECT: 0.0317536, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0921606, DIVERSITY_GINI: 0.3001874, SHANNON_ENTROPY: 13.1375218, 
SearchBayesianSkopt-CV: Config 30 is suboptimal. Config: {'topK': 40, 'shrink': 5, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0713773, PRECISION: 0.0143651, PRECISION_RECALL_MIN_DEN: 0.0539059, RECALL: 0.0526094, MAP: 0.0223871, MRR: 0.0492975, NDCG: 0.0356346, F1: 0.0225658, HIT_RATE: 0.1436514, ARHR: 0.0541171, NOVELTY: 0.0050219, AVERAGE_POPULARITY: 0.0174245, DIVERSITY_MEAN_INTER_LIST: 0.9973743, DIVERSITY_HERFINDAHL: 0.9997185, COVERAGE_ITEM: 0.6275419, COVERAGE_ITEM_CORRECT: 0.0269798, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0784950, DIVERSITY_GINI: 0.3140849, SHANNON_ENTROPY: 13.1603128, 
SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 986, 'shrink': 996, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790088, PRECISION: 0.0164427, PRECISION_RECALL_MIN_DEN: 0.0612706, RECALL: 0.0596635, MAP: 0.0252892, MRR: 0.0537519, NDCG: 0.0401596, F1: 0.0257749, HIT_RATE: 0.1644270, ARHR: 0.0592283, NOVELTY: 0.0050400, AVERAGE_POPULARITY: 0.0156020, DIVERSITY_MEAN_INTER_LIST: 0.9969627, DIVERSITY_HERFINDAHL: 0.9996774, COVERAGE_ITEM: 0.5425525, COVERAGE_ITEM_CORRECT: 0.0301983, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892664, DIVERSITY_GINI: 0.2587449, SHANNON_ENTROPY: 12.9008866, 
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 41, 'shrink': 977, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0762625, PRECISION: 0.0154461, PRECISION_RECALL_MIN_DEN: 0.0570407, RECALL: 0.0554498, MAP: 0.0245744, MRR: 0.0528530, NDCG: 0.0383709, F1: 0.0241602, HIT_RATE: 0.1544612, ARHR: 0.0583004, NOVELTY: 0.0050257, AVERAGE_POPULARITY: 0.0157157, DIVERSITY_MEAN_INTER_LIST: 0.9974328, DIVERSITY_HERFINDAHL: 0.9997244, COVERAGE_ITEM: 0.6111877, COVERAGE_ITEM_CORRECT: 0.0287892, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0831760, DIVERSITY_GINI: 0.3169769, SHANNON_ENTROPY: 13.1988264, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 991, 'shrink': 997, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790590, PRECISION: 0.0164540, PRECISION_RECALL_MIN_DEN: 0.0612633, RECALL: 0.0596534, MAP: 0.0252907, MRR: 0.0537702, NDCG: 0.0401649, F1: 0.0257878, HIT_RATE: 0.1645401, ARHR: 0.0592500, NOVELTY: 0.0050398, AVERAGE_POPULARITY: 0.0156036, DIVERSITY_MEAN_INTER_LIST: 0.9969603, DIVERSITY_HERFINDAHL: 0.9996771, COVERAGE_ITEM: 0.5425063, COVERAGE_ITEM_CORRECT: 0.0302137, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0893167, DIVERSITY_GINI: 0.2587119, SHANNON_ENTROPY: 12.9005004, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0766556, PRECISION: 0.0159504, PRECISION_RECALL_MIN_DEN: 0.0603128, RECALL: 0.0588333, MAP: 0.0236001, MRR: 0.0517985, NDCG: 0.0384814, F1: 0.0250951, HIT_RATE: 0.1595036, ARHR: 0.0568143, NOVELTY: 0.0050310, AVERAGE_POPULARITY: 0.0175882, DIVERSITY_MEAN_INTER_LIST: 0.9971887, DIVERSITY_HERFINDAHL: 0.9997000, COVERAGE_ITEM: 0.5974206, COVERAGE_ITEM_CORRECT: 0.0294745, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0875299, DIVERSITY_GINI: 0.2831991, SHANNON_ENTROPY: 13.0075387, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 12, 'shrink': 977, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0668710, PRECISION: 0.0129214, PRECISION_RECALL_MIN_DEN: 0.0484522, RECALL: 0.0471269, MAP: 0.0218266, MRR: 0.0466273, NDCG: 0.0333984, F1: 0.0202804, HIT_RATE: 0.1292144, ARHR: 0.0508743, NOVELTY: 0.0049994, AVERAGE_POPULARITY: 0.0153611, DIVERSITY_MEAN_INTER_LIST: 0.9946175, DIVERSITY_HERFINDAHL: 0.9994429, COVERAGE_ITEM: 0.5976131, COVERAGE_ITEM_CORRECT: 0.0242387, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0713477, DIVERSITY_GINI: 0.2958731, SHANNON_ENTROPY: 12.9758246, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 5, 'shrink': 48, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0601617, PRECISION: 0.0112074, PRECISION_RECALL_MIN_DEN: 0.0421525, RECALL: 0.0410994, MAP: 0.0186841, MRR: 0.0410517, NDCG: 0.0290177, F1: 0.0176112, HIT_RATE: 0.1120741, ARHR: 0.0440150, NOVELTY: 0.0050057, AVERAGE_POPULARITY: 0.0166153, DIVERSITY_MEAN_INTER_LIST: 0.9890585, DIVERSITY_HERFINDAHL: 0.9988871, COVERAGE_ITEM: 0.6318922, COVERAGE_ITEM_CORRECT: 0.0212127, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0641752, DIVERSITY_GINI: 0.3019268, SHANNON_ENTROPY: 12.7937768, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0827429, PRECISION: 0.0171558, PRECISION_RECALL_MIN_DEN: 0.0641658, RECALL: 0.0624639, MAP: 0.0265280, MRR: 0.0565975, NDCG: 0.0420442, F1: 0.0269151, HIT_RATE: 0.1715582, ARHR: 0.0625459, NOVELTY: 0.0050387, AVERAGE_POPULARITY: 0.0159140, DIVERSITY_MEAN_INTER_LIST: 0.9975433, DIVERSITY_HERFINDAHL: 0.9997354, COVERAGE_ITEM: 0.5858633, COVERAGE_ITEM_CORRECT: 0.0315919, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0925381, DIVERSITY_GINI: 0.2937562, SHANNON_ENTROPY: 13.1050458, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 997, 'shrink': 19, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790347, PRECISION: 0.0164350, PRECISION_RECALL_MIN_DEN: 0.0612282, RECALL: 0.0596272, MAP: 0.0252740, MRR: 0.0537092, NDCG: 0.0401409, F1: 0.0257621, HIT_RATE: 0.1643503, ARHR: 0.0591851, NOVELTY: 0.0050398, AVERAGE_POPULARITY: 0.0156050, DIVERSITY_MEAN_INTER_LIST: 0.9969557, DIVERSITY_HERFINDAHL: 0.9996767, COVERAGE_ITEM: 0.5425217, COVERAGE_ITEM_CORRECT: 0.0301829, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892161, DIVERSITY_GINI: 0.2586797, SHANNON_ENTROPY: 12.8999383, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 990, 'shrink': 966, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790356, PRECISION: 0.0164465, PRECISION_RECALL_MIN_DEN: 0.0612710, RECALL: 0.0596658, MAP: 0.0252919, MRR: 0.0537644, NDCG: 0.0401660, F1: 0.0257798, HIT_RATE: 0.1644647, ARHR: 0.0592400, NOVELTY: 0.0050398, AVERAGE_POPULARITY: 0.0156026, DIVERSITY_MEAN_INTER_LIST: 0.9969606, DIVERSITY_HERFINDAHL: 0.9996772, COVERAGE_ITEM: 0.5425063, COVERAGE_ITEM_CORRECT: 0.0302060, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892916, DIVERSITY_GINI: 0.2587169, SHANNON_ENTROPY: 12.9005440, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 11, 'shrink': 992, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0681008, PRECISION: 0.0132020, PRECISION_RECALL_MIN_DEN: 0.0493484, RECALL: 0.0480107, MAP: 0.0221875, MRR: 0.0476265, NDCG: 0.0340427, F1: 0.0207064, HIT_RATE: 0.1320198, ARHR: 0.0521138, NOVELTY: 0.0050085, AVERAGE_POPULARITY: 0.0157059, DIVERSITY_MEAN_INTER_LIST: 0.9955142, DIVERSITY_HERFINDAHL: 0.9995326, COVERAGE_ITEM: 0.6204658, COVERAGE_ITEM_CORRECT: 0.0248470, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0725053, DIVERSITY_GINI: 0.3141376, SHANNON_ENTROPY: 13.0852886, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 999, 'shrink': 20, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0819713, PRECISION: 0.0169811, PRECISION_RECALL_MIN_DEN: 0.0633551, RECALL: 0.0616751, MAP: 0.0254873, MRR: 0.0561316, NDCG: 0.0410704, F1: 0.0266274, HIT_RATE: 0.1698110, ARHR: 0.0619383, NOVELTY: 0.0050412, AVERAGE_POPULARITY: 0.0174176, DIVERSITY_MEAN_INTER_LIST: 0.9975033, DIVERSITY_HERFINDAHL: 0.9997314, COVERAGE_ITEM: 0.6274187, COVERAGE_ITEM_CORRECT: 0.0313840, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0919341, DIVERSITY_GINI: 0.3132340, SHANNON_ENTROPY: 13.1679155, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 35, 'shrink': 5, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0732775, PRECISION: 0.0148089, PRECISION_RECALL_MIN_DEN: 0.0545499, RECALL: 0.0529707, MAP: 0.0235818, MRR: 0.0507294, NDCG: 0.0367356, F1: 0.0231450, HIT_RATE: 0.1480891, ARHR: 0.0558675, NOVELTY: 0.0050168, AVERAGE_POPULARITY: 0.0153166, DIVERSITY_MEAN_INTER_LIST: 0.9970445, DIVERSITY_HERFINDAHL: 0.9996856, COVERAGE_ITEM: 0.5780327, COVERAGE_ITEM_CORRECT: 0.0276112, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0800050, DIVERSITY_GINI: 0.2904641, SHANNON_ENTROPY: 13.0689505, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 999, 'shrink': 985, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790122, PRECISION: 0.0164464, PRECISION_RECALL_MIN_DEN: 0.0612396, RECALL: 0.0596329, MAP: 0.0252758, MRR: 0.0537086, NDCG: 0.0401452, F1: 0.0257768, HIT_RATE: 0.1644636, ARHR: 0.0591939, NOVELTY: 0.0050399, AVERAGE_POPULARITY: 0.0156064, DIVERSITY_MEAN_INTER_LIST: 0.9969556, DIVERSITY_HERFINDAHL: 0.9996767, COVERAGE_ITEM: 0.5425140, COVERAGE_ITEM_CORRECT: 0.0301983, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892412, DIVERSITY_GINI: 0.2586757, SHANNON_ENTROPY: 12.8999246, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 997, 'shrink': 984, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0828200, PRECISION: 0.0171370, PRECISION_RECALL_MIN_DEN: 0.0640950, RECALL: 0.0623972, MAP: 0.0265288, MRR: 0.0565776, NDCG: 0.0420262, F1: 0.0268859, HIT_RATE: 0.1713701, ARHR: 0.0625260, NOVELTY: 0.0050387, AVERAGE_POPULARITY: 0.0159117, DIVERSITY_MEAN_INTER_LIST: 0.9975452, DIVERSITY_HERFINDAHL: 0.9997356, COVERAGE_ITEM: 0.5862098, COVERAGE_ITEM_CORRECT: 0.0315765, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0924626, DIVERSITY_GINI: 0.2940416, SHANNON_ENTROPY: 13.1064255, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 993, 'shrink': 3, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0790271, PRECISION: 0.0164540, PRECISION_RECALL_MIN_DEN: 0.0612633, RECALL: 0.0596537, MAP: 0.0252884, MRR: 0.0537597, NDCG: 0.0401635, F1: 0.0257880, HIT_RATE: 0.1645400, ARHR: 0.0592421, NOVELTY: 0.0050398, AVERAGE_POPULARITY: 0.0156050, DIVERSITY_MEAN_INTER_LIST: 0.9969575, DIVERSITY_HERFINDAHL: 0.9996769, COVERAGE_ITEM: 0.5425063, COVERAGE_ITEM_CORRECT: 0.0302137, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0892916, DIVERSITY_GINI: 0.2586866, SHANNON_ENTROPY: 12.9001490, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 51 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0637003, PRECISION: 0.0126973, PRECISION_RECALL_MIN_DEN: 0.0460872, RECALL: 0.0448612, MAP: 0.0196772, MRR: 0.0438620, NDCG: 0.0311871, F1: 0.0197892, HIT_RATE: 0.1269728, ARHR: 0.0477272, NOVELTY: 0.0050340, AVERAGE_POPULARITY: 0.0147288, DIVERSITY_MEAN_INTER_LIST: 0.9965403, DIVERSITY_HERFINDAHL: 0.9996351, COVERAGE_ITEM: 0.4917575, COVERAGE_ITEM_CORRECT: 0.0234456, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0707185, DIVERSITY_GINI: 0.2228655, SHANNON_ENTROPY: 12.6913375, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 17, 'shrink': 973, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0686214, PRECISION: 0.0135620, PRECISION_RECALL_MIN_DEN: 0.0505087, RECALL: 0.0490839, MAP: 0.0222773, MRR: 0.0476101, NDCG: 0.0343658, F1: 0.0212495, HIT_RATE: 0.1356196, ARHR: 0.0522213, NOVELTY: 0.0050075, AVERAGE_POPULARITY: 0.0152612, DIVERSITY_MEAN_INTER_LIST: 0.9960345, DIVERSITY_HERFINDAHL: 0.9995846, COVERAGE_ITEM: 0.5905140, COVERAGE_ITEM_CORRECT: 0.0254783, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0740657, DIVERSITY_GINI: 0.2953398, SHANNON_ENTROPY: 13.0380173, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 992, 'shrink': 12, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0809487, PRECISION: 0.0167840, PRECISION_RECALL_MIN_DEN: 0.0628875, RECALL: 0.0612382, MAP: 0.0251390, MRR: 0.0553782, NDCG: 0.0406091, F1: 0.0263450, HIT_RATE: 0.1678399, ARHR: 0.0610136, NOVELTY: 0.0050389, AVERAGE_POPULARITY: 0.0175388, DIVERSITY_MEAN_INTER_LIST: 0.9974507, DIVERSITY_HERFINDAHL: 0.9997262, COVERAGE_ITEM: 0.6232377, COVERAGE_ITEM_CORRECT: 0.0310375, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0911539, DIVERSITY_GINI: 0.3087592, SHANNON_ENTROPY: 13.1441559, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0730739, PRECISION: 0.0151913, PRECISION_RECALL_MIN_DEN: 0.0528821, RECALL: 0.0511185, MAP: 0.0219401, MRR: 0.0502946, NDCG: 0.0352225, F1: 0.0234212, HIT_RATE: 0.1519130, ARHR: 0.0558384, NOVELTY: 0.0050356, AVERAGE_POPULARITY: 0.0162729, DIVERSITY_MEAN_INTER_LIST: 0.9977872, DIVERSITY_HERFINDAHL: 0.9997598, COVERAGE_ITEM: 0.6316381, COVERAGE_ITEM_CORRECT: 0.0286891, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0810872, DIVERSITY_GINI: 0.3270151, SHANNON_ENTROPY: 13.2572088, 
SearchBayesianSkopt-CV: Config 57 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0637003, PRECISION: 0.0126973, PRECISION_RECALL_MIN_DEN: 0.0460872, RECALL: 0.0448612, MAP: 0.0196772, MRR: 0.0438620, NDCG: 0.0311871, F1: 0.0197892, HIT_RATE: 0.1269728, ARHR: 0.0477272, NOVELTY: 0.0050340, AVERAGE_POPULARITY: 0.0147288, DIVERSITY_MEAN_INTER_LIST: 0.9965403, DIVERSITY_HERFINDAHL: 0.9996351, COVERAGE_ITEM: 0.4917575, COVERAGE_ITEM_CORRECT: 0.0234456, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0707185, DIVERSITY_GINI: 0.2228655, SHANNON_ENTROPY: 12.6913375, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 5, 'shrink': 11, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0494921, PRECISION: 0.0088384, PRECISION_RECALL_MIN_DEN: 0.0331627, RECALL: 0.0323113, MAP: 0.0149385, MRR: 0.0338555, NDCG: 0.0231681, F1: 0.0138797, HIT_RATE: 0.0883841, ARHR: 0.0359982, NOVELTY: 0.0049986, AVERAGE_POPULARITY: 0.0153463, DIVERSITY_MEAN_INTER_LIST: 0.9883583, DIVERSITY_HERFINDAHL: 0.9988171, COVERAGE_ITEM: 0.6175091, COVERAGE_ITEM_CORRECT: 0.0169625, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0519945, DIVERSITY_GINI: 0.2923668, SHANNON_ENTROPY: 12.7415968, 
