

SearchBayesianSkopt-CV: New best config found. Config 29: {'topK': 110, 'shrink': 989, 'similarity': 'dice', 'normalize': True, 'icm_weight': 1.0404201613819093} - results: ROC_AUC: 0.1128964, PRECISION: 0.0226660, PRECISION_RECALL_MIN_DEN: 0.0912215, RECALL: 0.0893338, MAP: 0.0382756, MRR: 0.0769758, NDCG: 0.0595981, F1: 0.0361545, HIT_RATE: 0.2266598, ARHR: 0.0845368, NOVELTY: 0.0046879, AVERAGE_POPULARITY: 0.0621308, DIVERSITY_MEAN_INTER_LIST: 0.9929601, DIVERSITY_HERFINDAHL: 0.9992757, COVERAGE_ITEM: 0.5059403, COVERAGE_ITEM_CORRECT: 0.0308989, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1148358, DIVERSITY_GINI: 0.2173368, SHANNON_ENTROPY: 12.4027276, 
SearchBayesianSkopt-CV: Config 30 is suboptimal. Config: {'topK': 992, 'shrink': 974, 'similarity': 'dice', 'normalize': True, 'icm_weight': 1.1166440894303193} - results: ROC_AUC: 0.1093766, PRECISION: 0.0217070, PRECISION_RECALL_MIN_DEN: 0.0884373, RECALL: 0.0867539, MAP: 0.0370228, MRR: 0.0741290, NDCG: 0.0577671, F1: 0.0347234, HIT_RATE: 0.2170704, ARHR: 0.0808224, NOVELTY: 0.0047134, AVERAGE_POPULARITY: 0.0615965, DIVERSITY_MEAN_INTER_LIST: 0.9922518, DIVERSITY_HERFINDAHL: 0.9992049, COVERAGE_ITEM: 0.4433109, COVERAGE_ITEM_CORRECT: 0.0287892, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1112118, DIVERSITY_GINI: 0.1719868, SHANNON_ENTROPY: 12.0870226, 
SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 21, 'shrink': 974, 'similarity': 'dice', 'normalize': True, 'icm_weight': 18.806994567103732} - results: ROC_AUC: 0.1093044, PRECISION: 0.0214631, PRECISION_RECALL_MIN_DEN: 0.0867630, RECALL: 0.0850722, MAP: 0.0372063, MRR: 0.0748250, NDCG: 0.0574726, F1: 0.0342752, HIT_RATE: 0.2146307, ARHR: 0.0816978, NOVELTY: 0.0046665, AVERAGE_POPULARITY: 0.0605215, DIVERSITY_MEAN_INTER_LIST: 0.9916522, DIVERSITY_HERFINDAHL: 0.9991450, COVERAGE_ITEM: 0.5522233, COVERAGE_ITEM_CORRECT: 0.0297748, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1098528, DIVERSITY_GINI: 0.2436638, SHANNON_ENTROPY: 12.4685056, 
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 922, 'shrink': 10, 'similarity': 'dice', 'normalize': True, 'icm_weight': 19.796135518461476} - results: ROC_AUC: 0.0974631, PRECISION: 0.0191823, PRECISION_RECALL_MIN_DEN: 0.0806368, RECALL: 0.0792034, MAP: 0.0336269, MRR: 0.0657391, NDCG: 0.0521553, F1: 0.0308804, HIT_RATE: 0.1918226, ARHR: 0.0713423, NOVELTY: 0.0047688, AVERAGE_POPULARITY: 0.0269867, DIVERSITY_MEAN_INTER_LIST: 0.9962562, DIVERSITY_HERFINDAHL: 0.9996053, COVERAGE_ITEM: 0.5414822, COVERAGE_ITEM_CORRECT: 0.0316689, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0999622, DIVERSITY_GINI: 0.2584905, SHANNON_ENTROPY: 12.8724849, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': True, 'icm_weight': 1.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 30, 'shrink': 990, 'similarity': 'dice', 'normalize': False, 'icm_weight': 1.3164593258956927} - results: ROC_AUC: 0.1111236, PRECISION: 0.0220592, PRECISION_RECALL_MIN_DEN: 0.0881968, RECALL: 0.0863996, MAP: 0.0374942, MRR: 0.0754739, NDCG: 0.0581776, F1: 0.0351437, HIT_RATE: 0.2205922, ARHR: 0.0827510, NOVELTY: 0.0046724, AVERAGE_POPULARITY: 0.0613355, DIVERSITY_MEAN_INTER_LIST: 0.9924206, DIVERSITY_HERFINDAHL: 0.9992218, COVERAGE_ITEM: 0.5445390, COVERAGE_ITEM_CORRECT: 0.0302368, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1120674, DIVERSITY_GINI: 0.2402898, SHANNON_ENTROPY: 12.4853069, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 33, 'shrink': 990, 'similarity': 'dice', 'normalize': False, 'icm_weight': 19.72198491361255} - results: ROC_AUC: 0.1115894, PRECISION: 0.0222638, PRECISION_RECALL_MIN_DEN: 0.0891445, RECALL: 0.0873173, MAP: 0.0377279, MRR: 0.0759350, NDCG: 0.0586373, F1: 0.0354798, HIT_RATE: 0.2226377, ARHR: 0.0832261, NOVELTY: 0.0046731, AVERAGE_POPULARITY: 0.0615240, DIVERSITY_MEAN_INTER_LIST: 0.9925451, DIVERSITY_HERFINDAHL: 0.9992342, COVERAGE_ITEM: 0.5432377, COVERAGE_ITEM_CORRECT: 0.0305294, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1133761, DIVERSITY_GINI: 0.2394726, SHANNON_ENTROPY: 12.4872751, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': True, 'icm_weight': 1.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 36, 'shrink': 994, 'similarity': 'dice', 'normalize': False, 'icm_weight': 1.5890400136075118} - results: ROC_AUC: 0.1110532, PRECISION: 0.0223702, PRECISION_RECALL_MIN_DEN: 0.0892648, RECALL: 0.0874084, MAP: 0.0376215, MRR: 0.0755845, NDCG: 0.0585571, F1: 0.0356218, HIT_RATE: 0.2237025, ARHR: 0.0831561, NOVELTY: 0.0046748, AVERAGE_POPULARITY: 0.0615994, DIVERSITY_MEAN_INTER_LIST: 0.9926657, DIVERSITY_HERFINDAHL: 0.9992463, COVERAGE_ITEM: 0.5406583, COVERAGE_ITEM_CORRECT: 0.0305833, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1129231, DIVERSITY_GINI: 0.2383587, SHANNON_ENTROPY: 12.4883100, 

SearchBayesianSkopt-CV: New best config found. Config 38: {'topK': 103, 'shrink': 996, 'similarity': 'dice', 'normalize': True, 'icm_weight': 19.882204659440184} - results: ROC_AUC: 0.1127521, PRECISION: 0.0226945, PRECISION_RECALL_MIN_DEN: 0.0911653, RECALL: 0.0892622, MAP: 0.0383243, MRR: 0.0771323, NDCG: 0.0596264, F1: 0.0361858, HIT_RATE: 0.2269453, ARHR: 0.0848319, NOVELTY: 0.0046883, AVERAGE_POPULARITY: 0.0622337, DIVERSITY_MEAN_INTER_LIST: 0.9929415, DIVERSITY_HERFINDAHL: 0.9992739, COVERAGE_ITEM: 0.5078268, COVERAGE_ITEM_CORRECT: 0.0308912, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1146345, DIVERSITY_GINI: 0.2186407, SHANNON_ENTROPY: 12.4088896, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 31, 'shrink': 3, 'similarity': 'dice', 'normalize': False, 'icm_weight': 1.9820355093564401} - results: ROC_AUC: 0.0996223, PRECISION: 0.0200229, PRECISION_RECALL_MIN_DEN: 0.0818759, RECALL: 0.0803049, MAP: 0.0341011, MRR: 0.0678553, NDCG: 0.0531381, F1: 0.0320523, HIT_RATE: 0.2002287, ARHR: 0.0742114, NOVELTY: 0.0047182, AVERAGE_POPULARITY: 0.0276817, DIVERSITY_MEAN_INTER_LIST: 0.9957887, DIVERSITY_HERFINDAHL: 0.9995585, COVERAGE_ITEM: 0.6303754, COVERAGE_ITEM_CORRECT: 0.0329933, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1022273, DIVERSITY_GINI: 0.3335790, SHANNON_ENTROPY: 13.1801908, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': True, 'icm_weight': 20.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 994, 'shrink': 7, 'similarity': 'dice', 'normalize': True, 'icm_weight': 19.933438400978872} - results: ROC_AUC: 0.0965083, PRECISION: 0.0190801, PRECISION_RECALL_MIN_DEN: 0.0802633, RECALL: 0.0788429, MAP: 0.0333396, MRR: 0.0653276, NDCG: 0.0518079, F1: 0.0307200, HIT_RATE: 0.1908011, ARHR: 0.0708787, NOVELTY: 0.0047643, AVERAGE_POPULARITY: 0.0258818, DIVERSITY_MEAN_INTER_LIST: 0.9962967, DIVERSITY_HERFINDAHL: 0.9996093, COVERAGE_ITEM: 0.5446083, COVERAGE_ITEM_CORRECT: 0.0316920, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0990814, DIVERSITY_GINI: 0.2605768, SHANNON_ENTROPY: 12.8860205, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'dice', 'normalize': True, 'icm_weight': 1.0} - results: ROC_AUC: 0.0931739, PRECISION: 0.0179604, PRECISION_RECALL_MIN_DEN: 0.0730813, RECALL: 0.0716363, MAP: 0.0314022, MRR: 0.0626881, NDCG: 0.0484081, F1: 0.0287188, HIT_RATE: 0.1796043, ARHR: 0.0679367, NOVELTY: 0.0046532, AVERAGE_POPULARITY: 0.0525054, DIVERSITY_MEAN_INTER_LIST: 0.9728894, DIVERSITY_HERFINDAHL: 0.9972691, COVERAGE_ITEM: 0.5468566, COVERAGE_ITEM_CORRECT: 0.0262945, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.0932931, DIVERSITY_GINI: 0.2218719, SHANNON_ENTROPY: 11.8832026, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 928, 'shrink': 974, 'similarity': 'dice', 'normalize': False, 'icm_weight': 19.74666949468667} - results: ROC_AUC: 0.1093989, PRECISION: 0.0217605, PRECISION_RECALL_MIN_DEN: 0.0887057, RECALL: 0.0870367, MAP: 0.0370511, MRR: 0.0743197, NDCG: 0.0578838, F1: 0.0348149, HIT_RATE: 0.2176048, ARHR: 0.0810141, NOVELTY: 0.0047138, AVERAGE_POPULARITY: 0.0615015, DIVERSITY_MEAN_INTER_LIST: 0.9922996, DIVERSITY_HERFINDAHL: 0.9992097, COVERAGE_ITEM: 0.4448046, COVERAGE_ITEM_CORRECT: 0.0288200, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114886, DIVERSITY_GINI: 0.1731340, SHANNON_ENTROPY: 12.0978353, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': True, 'icm_weight': 20.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'dice', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1093653, PRECISION: 0.0217438, PRECISION_RECALL_MIN_DEN: 0.0885449, RECALL: 0.0868503, MAP: 0.0370350, MRR: 0.0741848, NDCG: 0.0578063, F1: 0.0347785, HIT_RATE: 0.2174379, ARHR: 0.0808916, NOVELTY: 0.0047128, AVERAGE_POPULARITY: 0.0617156, DIVERSITY_MEAN_INTER_LIST: 0.9922218, DIVERSITY_HERFINDAHL: 0.9992019, COVERAGE_ITEM: 0.4428335, COVERAGE_ITEM_CORRECT: 0.0288123, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1114131, DIVERSITY_GINI: 0.1716984, SHANNON_ENTROPY: 12.0835141, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 16, 'shrink': 985, 'similarity': 'dice', 'normalize': False, 'icm_weight': 19.50216577911456} - results: ROC_AUC: 0.1062536, PRECISION: 0.0210043, PRECISION_RECALL_MIN_DEN: 0.0845958, RECALL: 0.0829081, MAP: 0.0361113, MRR: 0.0726670, NDCG: 0.0558466, F1: 0.0335142, HIT_RATE: 0.2100425, ARHR: 0.0795490, NOVELTY: 0.0046642, AVERAGE_POPULARITY: 0.0597277, DIVERSITY_MEAN_INTER_LIST: 0.9904615, DIVERSITY_HERFINDAHL: 0.9990259, COVERAGE_ITEM: 0.5559962, COVERAGE_ITEM_CORRECT: 0.0293359, COVERAGE_USER: 0.6157292, COVERAGE_USER_CORRECT: 0.1070844, DIVERSITY_GINI: 0.2440045, SHANNON_ENTROPY: 12.4235299, 
SearchBayesianSkopt-CV: Search complete. Best config is 38: {'topK': 103, 'shrink': 996, 'similarity': 'dice', 'normalize': True, 'icm_weight': 19.882204659440184}
