SearchBayesianSkopt: New best config found. Config 0: {'alpha': 0.5651399130937815, 'l1_ratio': 0.9872593151508995} - results: ROC_AUC: 0.1847649, PRECISION: 0.0394978, PRECISION_RECALL_MIN_DEN: 0.1600663, RECALL: 0.1571097, MAP: 0.0684687, MRR: 0.1341075, NDCG: 0.1053456, F1: 0.0631256, HIT_RATE: 0.3949778, ARHR: 0.1526077, NOVELTY: 0.0048248, AVERAGE_POPULARITY: 0.1006905, DIVERSITY_MEAN_INTER_LIST: 0.9855509, DIVERSITY_HERFINDAHL: 0.9985293, COVERAGE_ITEM: 0.3721270, COVERAGE_ITEM_CORRECT: 0.0374206, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1450862, DIVERSITY_GINI: 0.1354394, SHANNON_ENTROPY: 11.5006023, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'alpha': 0.9142211385734698, 'l1_ratio': 0.18512576967152708} - results: ROC_AUC: 0.1701538, PRECISION: 0.0354172, PRECISION_RECALL_MIN_DEN: 0.1359472, RECALL: 0.1328373, MAP: 0.0593454, MRR: 0.1220356, NDCG: 0.0916164, F1: 0.0559239, HIT_RATE: 0.3541721, ARHR: 0.1378733, NOVELTY: 0.0047045, AVERAGE_POPULARITY: 0.1161122, DIVERSITY_MEAN_INTER_LIST: 0.9812723, DIVERSITY_HERFINDAHL: 0.9981016, COVERAGE_ITEM: 0.3037536, COVERAGE_ITEM_CORRECT: 0.0310683, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1312445, DIVERSITY_GINI: 0.0912364, SHANNON_ENTROPY: 10.8914071, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'alpha': 0.733454813026475, 'l1_ratio': 0.49852527784549416} - results: ROC_AUC: 0.1812846, PRECISION: 0.0384253, PRECISION_RECALL_MIN_DEN: 0.1512454, RECALL: 0.1482115, MAP: 0.0655227, MRR: 0.1310182, NDCG: 0.1009561, F1: 0.0610284, HIT_RATE: 0.3842532, ARHR: 0.1484666, NOVELTY: 0.0047492, AVERAGE_POPULARITY: 0.1116695, DIVERSITY_MEAN_INTER_LIST: 0.9825409, DIVERSITY_HERFINDAHL: 0.9982284, COVERAGE_ITEM: 0.3335130, COVERAGE_ITEM_CORRECT: 0.0354187, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1423179, DIVERSITY_GINI: 0.1081468, SHANNON_ENTROPY: 11.1202776, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'alpha': 0.21908619767378418, 'l1_ratio': 0.8589000153868548} - results: ROC_AUC: 0.1713380, PRECISION: 0.0356526, PRECISION_RECALL_MIN_DEN: 0.1404066, RECALL: 0.1372606, MAP: 0.0602564, MRR: 0.1221698, NDCG: 0.0930064, F1: 0.0566030, HIT_RATE: 0.3565263, ARHR: 0.1380445, NOVELTY: 0.0047055, AVERAGE_POPULARITY: 0.1216619, DIVERSITY_MEAN_INTER_LIST: 0.9787918, DIVERSITY_HERFINDAHL: 0.9978536, COVERAGE_ITEM: 0.3110298, COVERAGE_ITEM_CORRECT: 0.0301059, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1327545, DIVERSITY_GINI: 0.0954830, SHANNON_ENTROPY: 10.8901298, 
SearchBayesianSkopt: Config 11 is suboptimal. Config: {'alpha': 0.4263692698842382, 'l1_ratio': 0.6339270002039327} - results: ROC_AUC: 0.1761644, PRECISION: 0.0364374, PRECISION_RECALL_MIN_DEN: 0.1439199, RECALL: 0.1407880, MAP: 0.0617261, MRR: 0.1249401, NDCG: 0.0954092, F1: 0.0578917, HIT_RATE: 0.3643735, ARHR: 0.1411248, NOVELTY: 0.0047180, AVERAGE_POPULARITY: 0.1191768, DIVERSITY_MEAN_INTER_LIST: 0.9797651, DIVERSITY_HERFINDAHL: 0.9979509, COVERAGE_ITEM: 0.3166891, COVERAGE_ITEM_CORRECT: 0.0316073, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1361520, DIVERSITY_GINI: 0.0984516, SHANNON_ENTROPY: 10.9440806, 
SearchBayesianSkopt: Config 12 is suboptimal. Config: {'alpha': 0.9004575733942728, 'l1_ratio': 0.26510663025884135} - results: ROC_AUC: 0.1755440, PRECISION: 0.0367774, PRECISION_RECALL_MIN_DEN: 0.1422784, RECALL: 0.1391791, MAP: 0.0617704, MRR: 0.1253104, NDCG: 0.0954057, F1: 0.0581808, HIT_RATE: 0.3677740, ARHR: 0.1415142, NOVELTY: 0.0047212, AVERAGE_POPULARITY: 0.1135741, DIVERSITY_MEAN_INTER_LIST: 0.9820701, DIVERSITY_HERFINDAHL: 0.9981813, COVERAGE_ITEM: 0.3138017, COVERAGE_ITEM_CORRECT: 0.0332628, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1365295, DIVERSITY_GINI: 0.0970466, SHANNON_ENTROPY: 10.9829129, 
SearchBayesianSkopt: Config 13 is suboptimal. Config: {'alpha': 0.8875055417184824, 'l1_ratio': 0.020866976674667085} - results: ROC_AUC: 0.1628635, PRECISION: 0.0329846, PRECISION_RECALL_MIN_DEN: 0.1260834, RECALL: 0.1231614, MAP: 0.0555846, MRR: 0.1156508, NDCG: 0.0855788, F1: 0.0520337, HIT_RATE: 0.3298457, ARHR: 0.1299404, NOVELTY: 0.0046730, AVERAGE_POPULARITY: 0.1213106, DIVERSITY_MEAN_INTER_LIST: 0.9795847, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.2887777, COVERAGE_ITEM_CORRECT: 0.0271800, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1243236, DIVERSITY_GINI: 0.0833344, SHANNON_ENTROPY: 10.7494972, 
SearchBayesianSkopt: Config 14 is suboptimal. Config: {'alpha': 0.4541147113907904, 'l1_ratio': 0.3028492626448214} - results: ROC_AUC: 0.1701077, PRECISION: 0.0351295, PRECISION_RECALL_MIN_DEN: 0.1370178, RECALL: 0.1339443, MAP: 0.0597628, MRR: 0.1219641, NDCG: 0.0918924, F1: 0.0556608, HIT_RATE: 0.3512948, ARHR: 0.1375630, NOVELTY: 0.0046907, AVERAGE_POPULARITY: 0.1225288, DIVERSITY_MEAN_INTER_LIST: 0.9787194, DIVERSITY_HERFINDAHL: 0.9978463, COVERAGE_ITEM: 0.3024062, COVERAGE_ITEM_CORRECT: 0.0293359, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1307412, DIVERSITY_GINI: 0.0904519, SHANNON_ENTROPY: 10.8226015, 
SearchBayesianSkopt: Config 15 is suboptimal. Config: {'alpha': 0.9778642425266775, 'l1_ratio': 0.47133082953138095} - results: ROC_AUC: 0.1812013, PRECISION: 0.0380330, PRECISION_RECALL_MIN_DEN: 0.1542080, RECALL: 0.1516320, MAP: 0.0668645, MRR: 0.1311706, NDCG: 0.1026616, F1: 0.0608126, HIT_RATE: 0.3803296, ARHR: 0.1479597, NOVELTY: 0.0048145, AVERAGE_POPULARITY: 0.0943199, DIVERSITY_MEAN_INTER_LIST: 0.9876377, DIVERSITY_HERFINDAHL: 0.9987379, COVERAGE_ITEM: 0.3691242, COVERAGE_ITEM_CORRECT: 0.0379211, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1413112, DIVERSITY_GINI: 0.1339701, SHANNON_ENTROPY: 11.5430720, 
SearchBayesianSkopt: Config 16 is suboptimal. Config: {'alpha': 0.32166757808028495, 'l1_ratio': 0.43146433623351965} - results: ROC_AUC: 0.1695042, PRECISION: 0.0351295, PRECISION_RECALL_MIN_DEN: 0.1372031, RECALL: 0.1341399, MAP: 0.0595331, MRR: 0.1215826, NDCG: 0.0917087, F1: 0.0556777, HIT_RATE: 0.3512948, ARHR: 0.1372408, NOVELTY: 0.0046946, AVERAGE_POPULARITY: 0.1226700, DIVERSITY_MEAN_INTER_LIST: 0.9785442, DIVERSITY_HERFINDAHL: 0.9978288, COVERAGE_ITEM: 0.3049086, COVERAGE_ITEM_CORRECT: 0.0291819, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1304895, DIVERSITY_GINI: 0.0919655, SHANNON_ENTROPY: 10.8385472, 
SearchBayesianSkopt: Config 17 is suboptimal. Config: {'alpha': 0.07398694425596754, 'l1_ratio': 0.9802940999996227} - results: ROC_AUC: 0.1658415, PRECISION: 0.0344232, PRECISION_RECALL_MIN_DEN: 0.1334768, RECALL: 0.1303793, MAP: 0.0575831, MRR: 0.1180191, NDCG: 0.0889661, F1: 0.0544661, HIT_RATE: 0.3442323, ARHR: 0.1331730, NOVELTY: 0.0046916, AVERAGE_POPULARITY: 0.1238419, DIVERSITY_MEAN_INTER_LIST: 0.9779772, DIVERSITY_HERFINDAHL: 0.9977721, COVERAGE_ITEM: 0.3064485, COVERAGE_ITEM_CORRECT: 0.0283349, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1282245, DIVERSITY_GINI: 0.0927548, SHANNON_ENTROPY: 10.8367796, 
SearchBayesianSkopt: Config 18 is suboptimal. Config: {'alpha': 0.7253584358056746, 'l1_ratio': 0.179704626734038} - results: ROC_AUC: 0.1703993, PRECISION: 0.0347894, PRECISION_RECALL_MIN_DEN: 0.1349680, RECALL: 0.1319588, MAP: 0.0588757, MRR: 0.1217647, NDCG: 0.0908595, F1: 0.0550623, HIT_RATE: 0.3478943, ARHR: 0.1371084, NOVELTY: 0.0046886, AVERAGE_POPULARITY: 0.1208263, DIVERSITY_MEAN_INTER_LIST: 0.9796103, DIVERSITY_HERFINDAHL: 0.9979354, COVERAGE_ITEM: 0.2977093, COVERAGE_ITEM_CORRECT: 0.0295669, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1306153, DIVERSITY_GINI: 0.0882515, SHANNON_ENTROPY: 10.8156935, 
SearchBayesianSkopt: Config 19 is suboptimal. Config: {'alpha': 0.7471686606145307, 'l1_ratio': 0.1691114383458339} - results: ROC_AUC: 0.1697732, PRECISION: 0.0347894, PRECISION_RECALL_MIN_DEN: 0.1346472, RECALL: 0.1316206, MAP: 0.0586312, MRR: 0.1216290, NDCG: 0.0905881, F1: 0.0550328, HIT_RATE: 0.3478943, ARHR: 0.1369643, NOVELTY: 0.0046882, AVERAGE_POPULARITY: 0.1206757, DIVERSITY_MEAN_INTER_LIST: 0.9796885, DIVERSITY_HERFINDAHL: 0.9979432, COVERAGE_ITEM: 0.2970549, COVERAGE_ITEM_CORRECT: 0.0294899, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1306153, DIVERSITY_GINI: 0.0879332, SHANNON_ENTROPY: 10.8144466, 
SearchBayesianSkopt: Config 20 is suboptimal. Config: {'alpha': 1.0, 'l1_ratio': 1.0} - results: ROC_AUC: 0.1016133, PRECISION: 0.0215799, PRECISION_RECALL_MIN_DEN: 0.0876603, RECALL: 0.0860886, MAP: 0.0357386, MRR: 0.0712227, NDCG: 0.0560043, F1: 0.0345093, HIT_RATE: 0.2157991, ARHR: 0.0795488, NOVELTY: 0.0052289, AVERAGE_POPULARITY: 0.0184688, DIVERSITY_MEAN_INTER_LIST: 0.9975857, DIVERSITY_HERFINDAHL: 0.9997325, COVERAGE_ITEM: 0.4979018, COVERAGE_ITEM_CORRECT: 0.0297979, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.0830502, DIVERSITY_GINI: 0.2561938, SHANNON_ENTROPY: 12.9243801, 
SearchBayesianSkopt: Config 21 is suboptimal. Config: {'alpha': 0.0, 'l1_ratio': 0.0} - results: ROC_AUC: 0.1608687, PRECISION: 0.0334031, PRECISION_RECALL_MIN_DEN: 0.1285941, RECALL: 0.1255666, MAP: 0.0558832, MRR: 0.1154433, NDCG: 0.0861692, F1: 0.0527687, HIT_RATE: 0.3340309, ARHR: 0.1298632, NOVELTY: 0.0046846, AVERAGE_POPULARITY: 0.1248591, DIVERSITY_MEAN_INTER_LIST: 0.9776078, DIVERSITY_HERFINDAHL: 0.9977352, COVERAGE_ITEM: 0.3015207, COVERAGE_ITEM_CORRECT: 0.0268335, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1248270, DIVERSITY_GINI: 0.0903348, SHANNON_ENTROPY: 10.8030703, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'alpha': 0.0, 'l1_ratio': 0.4640820864189279} - results: ROC_AUC: 0.1608687, PRECISION: 0.0334031, PRECISION_RECALL_MIN_DEN: 0.1285941, RECALL: 0.1255666, MAP: 0.0558832, MRR: 0.1154433, NDCG: 0.0861692, F1: 0.0527687, HIT_RATE: 0.3340309, ARHR: 0.1298632, NOVELTY: 0.0046846, AVERAGE_POPULARITY: 0.1248591, DIVERSITY_MEAN_INTER_LIST: 0.9776078, DIVERSITY_HERFINDAHL: 0.9977352, COVERAGE_ITEM: 0.3015207, COVERAGE_ITEM_CORRECT: 0.0268335, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1248270, DIVERSITY_GINI: 0.0903348, SHANNON_ENTROPY: 10.8030703, 
SearchBayesianSkopt: New best config found. Config 23: {'alpha': 0.6749432228479557, 'l1_ratio': 0.7187590271897032} - results: ROC_AUC: 0.1858706, PRECISION: 0.0396547, PRECISION_RECALL_MIN_DEN: 0.1587701, RECALL: 0.1557486, MAP: 0.0689529, MRR: 0.1347918, NDCG: 0.1055690, F1: 0.0632146, HIT_RATE: 0.3965472, ARHR: 0.1531343, NOVELTY: 0.0047917, AVERAGE_POPULARITY: 0.1048723, DIVERSITY_MEAN_INTER_LIST: 0.9844704, DIVERSITY_HERFINDAHL: 0.9984213, COVERAGE_ITEM: 0.3570356, COVERAGE_ITEM_CORRECT: 0.0374591, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1462187, DIVERSITY_GINI: 0.1238419, SHANNON_ENTROPY: 11.3464586, 
SearchBayesianSkopt: Best config evaluated with evaluator_test. Config: {'alpha': 0.6749432228479557, 'l1_ratio': 0.7187590271897032} - results:
CUTOFF: 10 - ROC_AUC: 0.1551550, PRECISION: 0.0293473, PRECISION_RECALL_MIN_DEN: 0.1453147, RECALL: 0.1440226, MAP: 0.0644037, MRR: 0.1089355, NDCG: 0.0943769, F1: 0.0487590, HIT_RATE: 0.2934730, ARHR: 0.1191964, NOVELTY: 0.0048340, AVERAGE_POPULARITY: 0.0999781, DIVERSITY_MEAN_INTER_LIST: 0.9859783, DIVERSITY_HERFINDAHL: 0.9985738, COVERAGE_ITEM: 0.3915688, COVERAGE_ITEM_CORRECT: 0.0306449, COVERAGE_USER: 0.5166730, COVERAGE_USER_CORRECT: 0.1269662, DIVERSITY_GINI: 0.1387745, SHANNON_ENTROPY: 11.5167315, 

SearchBayesianSkopt: Config 24 is suboptimal. Config: {'alpha': 0.2953572443501345, 'l1_ratio': 0.0018598377690178807} - results: ROC_AUC: 0.1644058, PRECISION: 0.0339786, PRECISION_RECALL_MIN_DEN: 0.1308679, RECALL: 0.1278289, MAP: 0.0575780, MRR: 0.1187244, NDCG: 0.0884092, F1: 0.0536865, HIT_RATE: 0.3397855, ARHR: 0.1336390, NOVELTY: 0.0046762, AVERAGE_POPULARITY: 0.1248432, DIVERSITY_MEAN_INTER_LIST: 0.9777984, DIVERSITY_HERFINDAHL: 0.9977543, COVERAGE_ITEM: 0.2982098, COVERAGE_ITEM_CORRECT: 0.0276035, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1265886, DIVERSITY_GINI: 0.0880446, SHANNON_ENTROPY: 10.7698253, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'alpha': 0.5578411948497086, 'l1_ratio': 0.9983505274837117} - results: ROC_AUC: 0.1846854, PRECISION: 0.0393670, PRECISION_RECALL_MIN_DEN: 0.1591653, RECALL: 0.1561710, MAP: 0.0682438, MRR: 0.1336564, NDCG: 0.1048961, F1: 0.0628827, HIT_RATE: 0.3936699, ARHR: 0.1521925, NOVELTY: 0.0048238, AVERAGE_POPULARITY: 0.1009664, DIVERSITY_MEAN_INTER_LIST: 0.9854875, DIVERSITY_HERFINDAHL: 0.9985230, COVERAGE_ITEM: 0.3712031, COVERAGE_ITEM_CORRECT: 0.0372281, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1443312, DIVERSITY_GINI: 0.1348409, SHANNON_ENTROPY: 11.4931618, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'alpha': 0.995114180606523, 'l1_ratio': 0.005654519616789978} - results: ROC_AUC: 0.1590479, PRECISION: 0.0321475, PRECISION_RECALL_MIN_DEN: 0.1232148, RECALL: 0.1203471, MAP: 0.0540093, MRR: 0.1125152, NDCG: 0.0833167, F1: 0.0507410, HIT_RATE: 0.3214753, ARHR: 0.1258205, NOVELTY: 0.0046698, AVERAGE_POPULARITY: 0.1203100, DIVERSITY_MEAN_INTER_LIST: 0.9800566, DIVERSITY_HERFINDAHL: 0.9979800, COVERAGE_ITEM: 0.2845043, COVERAGE_ITEM_CORRECT: 0.0266410, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1218070, DIVERSITY_GINI: 0.0812802, SHANNON_ENTROPY: 10.7341065, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'alpha': 0.6764299177031163, 'l1_ratio': 0.7231657657829427} - results: ROC_AUC: 0.1859851, PRECISION: 0.0396286, PRECISION_RECALL_MIN_DEN: 0.1592334, RECALL: 0.1562375, MAP: 0.0689274, MRR: 0.1346477, NDCG: 0.1056282, F1: 0.0632214, HIT_RATE: 0.3962856, ARHR: 0.1530000, NOVELTY: 0.0047940, AVERAGE_POPULARITY: 0.1044556, DIVERSITY_MEAN_INTER_LIST: 0.9845951, DIVERSITY_HERFINDAHL: 0.9984338, COVERAGE_ITEM: 0.3587680, COVERAGE_ITEM_CORRECT: 0.0374591, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1460929, DIVERSITY_GINI: 0.1248451, SHANNON_ENTROPY: 11.3596414, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'alpha': 0.6913751967810386, 'l1_ratio': 0.6992005356237206} - results: ROC_AUC: 0.1854199, PRECISION: 0.0396024, PRECISION_RECALL_MIN_DEN: 0.1588279, RECALL: 0.1558244, MAP: 0.0688091, MRR: 0.1345460, NDCG: 0.1054410, F1: 0.0631543, HIT_RATE: 0.3960241, ARHR: 0.1529093, NOVELTY: 0.0047925, AVERAGE_POPULARITY: 0.1045592, DIVERSITY_MEAN_INTER_LIST: 0.9845933, DIVERSITY_HERFINDAHL: 0.9984336, COVERAGE_ITEM: 0.3568816, COVERAGE_ITEM_CORRECT: 0.0375361, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1457154, DIVERSITY_GINI: 0.1240242, SHANNON_ENTROPY: 11.3521107, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'alpha': 0.6892231358409604, 'l1_ratio': 0.7018648689556889} - results: ROC_AUC: 0.1855089, PRECISION: 0.0396286, PRECISION_RECALL_MIN_DEN: 0.1588541, RECALL: 0.1558537, MAP: 0.0688538, MRR: 0.1345475, NDCG: 0.1054852, F1: 0.0631900, HIT_RATE: 0.3962856, ARHR: 0.1528802, NOVELTY: 0.0047925, AVERAGE_POPULARITY: 0.1046022, DIVERSITY_MEAN_INTER_LIST: 0.9845775, DIVERSITY_HERFINDAHL: 0.9984320, COVERAGE_ITEM: 0.3572281, COVERAGE_ITEM_CORRECT: 0.0374976, COVERAGE_USER: 0.4810620, COVERAGE_USER_CORRECT: 0.1459670, DIVERSITY_GINI: 0.1241344, SHANNON_ENTROPY: 11.3524737, 
