
SearchBayesianSkopt-CV: Config 29 is suboptimal. Config: {'topK': 221, 'shrink': 963, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 18.357842903535037} - results: ROC_AUC: 0.1391843, PRECISION: 0.0285003, PRECISION_RECALL_MIN_DEN: 0.1065657, RECALL: 0.1038536, MAP: 0.0462935, MRR: 0.0982022, NDCG: 0.0718635, F1: 0.0447255, HIT_RATE: 0.2850034, ARHR: 0.1102046, NOVELTY: 0.0048349, AVERAGE_POPULARITY: 0.0705914, DIVERSITY_MEAN_INTER_LIST: 0.9918120, DIVERSITY_HERFINDAHL: 0.9991624, COVERAGE_ITEM: 0.4851280, COVERAGE_ITEM_CORRECT: 0.0377055, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1486095, DIVERSITY_GINI: 0.1926998, SHANNON_ENTROPY: 12.1960927, 

SearchBayesianSkopt-CV: New best config found. Config 30: {'topK': 85, 'shrink': 993, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.092295219730563} - results: ROC_AUC: 0.1387265, PRECISION: 0.0286874, PRECISION_RECALL_MIN_DEN: 0.1060367, RECALL: 0.1031930, MAP: 0.0466275, MRR: 0.0984033, NDCG: 0.0719398, F1: 0.0448930, HIT_RATE: 0.2868745, ARHR: 0.1109071, NOVELTY: 0.0048297, AVERAGE_POPULARITY: 0.0701224, DIVERSITY_MEAN_INTER_LIST: 0.9921086, DIVERSITY_HERFINDAHL: 0.9991921, COVERAGE_ITEM: 0.5173590, COVERAGE_ITEM_CORRECT: 0.0381598, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1479049, DIVERSITY_GINI: 0.2135838, SHANNON_ENTROPY: 12.3216539, 
SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 48, 'shrink': 963, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.1415150177054485} - results: ROC_AUC: 0.1377492, PRECISION: 0.0287976, PRECISION_RECALL_MIN_DEN: 0.1067989, RECALL: 0.1039968, MAP: 0.0465173, MRR: 0.0982568, NDCG: 0.0720349, F1: 0.0451025, HIT_RATE: 0.2879757, ARHR: 0.1106288, NOVELTY: 0.0048249, AVERAGE_POPULARITY: 0.0692929, DIVERSITY_MEAN_INTER_LIST: 0.9922584, DIVERSITY_HERFINDAHL: 0.9992070, COVERAGE_ITEM: 0.5357844, COVERAGE_ITEM_CORRECT: 0.0387911, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1487102, DIVERSITY_GINI: 0.2246869, SHANNON_ENTROPY: 12.3810939, 
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 13, 'shrink': 998, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.0471680841123525} - results: ROC_AUC: 0.1302330, PRECISION: 0.0265283, PRECISION_RECALL_MIN_DEN: 0.0992841, RECALL: 0.0967332, MAP: 0.0440353, MRR: 0.0924584, NDCG: 0.0676467, F1: 0.0416353, HIT_RATE: 0.2652829, ARHR: 0.1032196, NOVELTY: 0.0048245, AVERAGE_POPULARITY: 0.0649341, DIVERSITY_MEAN_INTER_LIST: 0.9907461, DIVERSITY_HERFINDAHL: 0.9990558, COVERAGE_ITEM: 0.5650664, COVERAGE_ITEM_CORRECT: 0.0371126, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1397760, DIVERSITY_GINI: 0.2370950, SHANNON_ENTROPY: 12.3577472, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1199012, PRECISION: 0.0231784, PRECISION_RECALL_MIN_DEN: 0.0885150, RECALL: 0.0864502, MAP: 0.0402695, MRR: 0.0844764, NDCG: 0.0613002, F1: 0.0365535, HIT_RATE: 0.2317841, ARHR: 0.0928589, NOVELTY: 0.0048161, AVERAGE_POPULARITY: 0.0581903, DIVERSITY_MEAN_INTER_LIST: 0.9795940, DIVERSITY_HERFINDAHL: 0.9979408, COVERAGE_ITEM: 0.5610857, COVERAGE_ITEM_CORRECT: 0.0334475, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1252548, DIVERSITY_GINI: 0.2218565, SHANNON_ENTROPY: 11.9752942, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.0} - results: ROC_AUC: 0.1199012, PRECISION: 0.0231784, PRECISION_RECALL_MIN_DEN: 0.0885150, RECALL: 0.0864502, MAP: 0.0402695, MRR: 0.0844764, NDCG: 0.0613002, F1: 0.0365535, HIT_RATE: 0.2317841, ARHR: 0.0928589, NOVELTY: 0.0048161, AVERAGE_POPULARITY: 0.0581903, DIVERSITY_MEAN_INTER_LIST: 0.9795940, DIVERSITY_HERFINDAHL: 0.9979408, COVERAGE_ITEM: 0.5610857, COVERAGE_ITEM_CORRECT: 0.0334475, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1252548, DIVERSITY_GINI: 0.2218565, SHANNON_ENTROPY: 11.9752942, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 987, 'shrink': 954, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.78734985883627} - results: ROC_AUC: 0.1343217, PRECISION: 0.0273554, PRECISION_RECALL_MIN_DEN: 0.1039262, RECALL: 0.1014778, MAP: 0.0450845, MRR: 0.0945580, NDCG: 0.0699254, F1: 0.0430932, HIT_RATE: 0.2735540, ARHR: 0.1054613, NOVELTY: 0.0048423, AVERAGE_POPULARITY: 0.0705478, DIVERSITY_MEAN_INTER_LIST: 0.9911369, DIVERSITY_HERFINDAHL: 0.9990949, COVERAGE_ITEM: 0.4433956, COVERAGE_ITEM_CORRECT: 0.0355650, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1441802, DIVERSITY_GINI: 0.1632250, SHANNON_ENTROPY: 11.9648898, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 993, 'shrink': 13, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.1622595469996935} - results: ROC_AUC: 0.1220465, PRECISION: 0.0247176, PRECISION_RECALL_MIN_DEN: 0.0967361, RECALL: 0.0945932, MAP: 0.0408550, MRR: 0.0843618, NDCG: 0.0637904, F1: 0.0391917, HIT_RATE: 0.2471760, ARHR: 0.0934717, NOVELTY: 0.0049937, AVERAGE_POPULARITY: 0.0311676, DIVERSITY_MEAN_INTER_LIST: 0.9970385, DIVERSITY_HERFINDAHL: 0.9996850, COVERAGE_ITEM: 0.5423677, COVERAGE_ITEM_CORRECT: 0.0409856, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1326035, DIVERSITY_GINI: 0.2503445, SHANNON_ENTROPY: 12.8630674, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 20.0} - results: ROC_AUC: 0.1199012, PRECISION: 0.0231784, PRECISION_RECALL_MIN_DEN: 0.0885150, RECALL: 0.0864502, MAP: 0.0402695, MRR: 0.0844764, NDCG: 0.0613002, F1: 0.0365535, HIT_RATE: 0.2317841, ARHR: 0.0928589, NOVELTY: 0.0048161, AVERAGE_POPULARITY: 0.0581903, DIVERSITY_MEAN_INTER_LIST: 0.9795940, DIVERSITY_HERFINDAHL: 0.9979408, COVERAGE_ITEM: 0.5610857, COVERAGE_ITEM_CORRECT: 0.0334475, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1252548, DIVERSITY_GINI: 0.2218565, SHANNON_ENTROPY: 11.9752942, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 991, 'shrink': 994, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 3.019849780173486} - results: ROC_AUC: 0.1344147, PRECISION: 0.0273933, PRECISION_RECALL_MIN_DEN: 0.1041452, RECALL: 0.1017005, MAP: 0.0450766, MRR: 0.0945862, NDCG: 0.0699790, F1: 0.0431603, HIT_RATE: 0.2739332, ARHR: 0.1055045, NOVELTY: 0.0048418, AVERAGE_POPULARITY: 0.0707919, DIVERSITY_MEAN_INTER_LIST: 0.9910780, DIVERSITY_HERFINDAHL: 0.9990890, COVERAGE_ITEM: 0.4429952, COVERAGE_ITEM_CORRECT: 0.0355650, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1444570, DIVERSITY_GINI: 0.1629268, SHANNON_ENTROPY: 11.9601401, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 7, 'shrink': 25, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 2.612882139719834} - results: ROC_AUC: 0.1174803, PRECISION: 0.0236820, PRECISION_RECALL_MIN_DEN: 0.0917459, RECALL: 0.0896004, MAP: 0.0398561, MRR: 0.0820268, NDCG: 0.0614826, F1: 0.0374618, HIT_RATE: 0.2368200, ARHR: 0.0908178, NOVELTY: 0.0049259, AVERAGE_POPULARITY: 0.0357700, DIVERSITY_MEAN_INTER_LIST: 0.9878118, DIVERSITY_HERFINDAHL: 0.9987625, COVERAGE_ITEM: 0.6257632, COVERAGE_ITEM_CORRECT: 0.0388450, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1269913, DIVERSITY_GINI: 0.2937654, SHANNON_ENTROPY: 12.6873011, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 995, 'shrink': 959, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.3361431374963906} - results: ROC_AUC: 0.1343369, PRECISION: 0.0273933, PRECISION_RECALL_MIN_DEN: 0.1040136, RECALL: 0.1015732, MAP: 0.0450945, MRR: 0.0945552, NDCG: 0.0699710, F1: 0.0431489, HIT_RATE: 0.2739332, ARHR: 0.1054699, NOVELTY: 0.0048424, AVERAGE_POPULARITY: 0.0705712, DIVERSITY_MEAN_INTER_LIST: 0.9911224, DIVERSITY_HERFINDAHL: 0.9990935, COVERAGE_ITEM: 0.4431569, COVERAGE_ITEM_CORRECT: 0.0355958, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1444319, DIVERSITY_GINI: 0.1630791, SHANNON_ENTROPY: 11.9632109, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 20.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 22, 'shrink': 10, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 19.880799173350816} - results: ROC_AUC: 0.1251223, PRECISION: 0.0259632, PRECISION_RECALL_MIN_DEN: 0.0976892, RECALL: 0.0951653, MAP: 0.0417676, MRR: 0.0874952, NDCG: 0.0650544, F1: 0.0407961, HIT_RATE: 0.2596320, ARHR: 0.0977764, NOVELTY: 0.0049579, AVERAGE_POPULARITY: 0.0334563, DIVERSITY_MEAN_INTER_LIST: 0.9965571, DIVERSITY_HERFINDAHL: 0.9996368, COVERAGE_ITEM: 0.6355650, COVERAGE_ITEM_CORRECT: 0.0422329, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1371335, DIVERSITY_GINI: 0.3227197, SHANNON_ENTROPY: 13.1471697, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 994, 'shrink': 970, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.2725346085956641} - results: ROC_AUC: 0.1344120, PRECISION: 0.0273705, PRECISION_RECALL_MIN_DEN: 0.1039135, RECALL: 0.1014802, MAP: 0.0450978, MRR: 0.0946006, NDCG: 0.0699561, F1: 0.0431122, HIT_RATE: 0.2737054, ARHR: 0.1055001, NOVELTY: 0.0048424, AVERAGE_POPULARITY: 0.0706427, DIVERSITY_MEAN_INTER_LIST: 0.9911071, DIVERSITY_HERFINDAHL: 0.9990919, COVERAGE_ITEM: 0.4429644, COVERAGE_ITEM_CORRECT: 0.0355573, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1443564, DIVERSITY_GINI: 0.1629706, SHANNON_ENTROPY: 11.9617438, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 960, 'shrink': 966, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.381288979638107} - results: ROC_AUC: 0.1343223, PRECISION: 0.0274198, PRECISION_RECALL_MIN_DEN: 0.1040500, RECALL: 0.1016109, MAP: 0.0451060, MRR: 0.0945926, NDCG: 0.0699955, F1: 0.0431853, HIT_RATE: 0.2741977, ARHR: 0.1055208, NOVELTY: 0.0048419, AVERAGE_POPULARITY: 0.0706114, DIVERSITY_MEAN_INTER_LIST: 0.9911413, DIVERSITY_HERFINDAHL: 0.9990953, COVERAGE_ITEM: 0.4441963, COVERAGE_ITEM_CORRECT: 0.0356112, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445829, DIVERSITY_GINI: 0.1637004, SHANNON_ENTROPY: 11.9683832, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 966, 'shrink': 17, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.1811568140191706} - results: ROC_AUC: 0.1230595, PRECISION: 0.0250887, PRECISION_RECALL_MIN_DEN: 0.0977486, RECALL: 0.0955808, MAP: 0.0414023, MRR: 0.0853627, NDCG: 0.0645695, F1: 0.0397424, HIT_RATE: 0.2508870, ARHR: 0.0947276, NOVELTY: 0.0049920, AVERAGE_POPULARITY: 0.0325127, DIVERSITY_MEAN_INTER_LIST: 0.9969449, DIVERSITY_HERFINDAHL: 0.9996756, COVERAGE_ITEM: 0.5375938, COVERAGE_ITEM_CORRECT: 0.0411088, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1341638, DIVERSITY_GINI: 0.2464156, SHANNON_ENTROPY: 12.8351817, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 20.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 21, 'shrink': 10, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.88644462176665} - results: ROC_AUC: 0.1249965, PRECISION: 0.0260238, PRECISION_RECALL_MIN_DEN: 0.0978681, RECALL: 0.0953491, MAP: 0.0418246, MRR: 0.0876270, NDCG: 0.0651669, F1: 0.0408880, HIT_RATE: 0.2602382, ARHR: 0.0979874, NOVELTY: 0.0049569, AVERAGE_POPULARITY: 0.0333992, DIVERSITY_MEAN_INTER_LIST: 0.9964416, DIVERSITY_HERFINDAHL: 0.9996253, COVERAGE_ITEM: 0.6364196, COVERAGE_ITEM_CORRECT: 0.0424870, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1373348, DIVERSITY_GINI: 0.3232507, SHANNON_ENTROPY: 13.1432402, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 999, 'shrink': 984, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.4398758411274482} - results: ROC_AUC: 0.1343648, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041272, RECALL: 0.1016923, MAP: 0.0450909, MRR: 0.0946072, NDCG: 0.0699954, F1: 0.0431689, HIT_RATE: 0.2740094, ARHR: 0.1055075, NOVELTY: 0.0048418, AVERAGE_POPULARITY: 0.0707025, DIVERSITY_MEAN_INTER_LIST: 0.9910872, DIVERSITY_HERFINDAHL: 0.9990899, COVERAGE_ITEM: 0.4429567, COVERAGE_ITEM_CORRECT: 0.0355958, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1629161, SHANNON_ENTROPY: 11.9602827, 

SearchBayesianSkopt-CV: New best config found. Config 51: {'topK': 41, 'shrink': 966, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.4076979558964098} - results: ROC_AUC: 0.1383802, PRECISION: 0.0287020, PRECISION_RECALL_MIN_DEN: 0.1066196, RECALL: 0.1038600, MAP: 0.0467291, MRR: 0.0985280, NDCG: 0.0721889, F1: 0.0449736, HIT_RATE: 0.2870200, ARHR: 0.1107150, NOVELTY: 0.0048231, AVERAGE_POPULARITY: 0.0689912, DIVERSITY_MEAN_INTER_LIST: 0.9922749, DIVERSITY_HERFINDAHL: 0.9992087, COVERAGE_ITEM: 0.5400500, COVERAGE_ITEM_CORRECT: 0.0387295, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1487857, DIVERSITY_GINI: 0.2273272, SHANNON_ENTROPY: 12.3926985, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 995, 'shrink': 991, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 19.52950109935376} - results: ROC_AUC: 0.1343481, PRECISION: 0.0273894, PRECISION_RECALL_MIN_DEN: 0.1040110, RECALL: 0.1015762, MAP: 0.0450741, MRR: 0.0945576, NDCG: 0.0699558, F1: 0.0431444, HIT_RATE: 0.2738944, ARHR: 0.1054753, NOVELTY: 0.0048419, AVERAGE_POPULARITY: 0.0707611, DIVERSITY_MEAN_INTER_LIST: 0.9910788, DIVERSITY_HERFINDAHL: 0.9990891, COVERAGE_ITEM: 0.4429567, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1444570, DIVERSITY_GINI: 0.1628883, SHANNON_ENTROPY: 11.9597892, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 19, 'shrink': 978, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 1.0033923286679902} - results: ROC_AUC: 0.1345682, PRECISION: 0.0272094, PRECISION_RECALL_MIN_DEN: 0.1016962, RECALL: 0.0991008, MAP: 0.0453612, MRR: 0.0954703, NDCG: 0.0695878, F1: 0.0426948, HIT_RATE: 0.2720938, ARHR: 0.1068301, NOVELTY: 0.0048222, AVERAGE_POPULARITY: 0.0667812, DIVERSITY_MEAN_INTER_LIST: 0.9917771, DIVERSITY_HERFINDAHL: 0.9991589, COVERAGE_ITEM: 0.5588450, COVERAGE_ITEM_CORRECT: 0.0373590, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1424689, DIVERSITY_GINI: 0.2361328, SHANNON_ENTROPY: 12.3999161, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 16, 'shrink': 20, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.2141411426300697} - results: ROC_AUC: 0.1262974, PRECISION: 0.0258199, PRECISION_RECALL_MIN_DEN: 0.0981191, RECALL: 0.0956739, MAP: 0.0420454, MRR: 0.0881819, NDCG: 0.0654254, F1: 0.0406648, HIT_RATE: 0.2581987, ARHR: 0.0983462, NOVELTY: 0.0049482, AVERAGE_POPULARITY: 0.0363143, DIVERSITY_MEAN_INTER_LIST: 0.9954769, DIVERSITY_HERFINDAHL: 0.9995288, COVERAGE_ITEM: 0.6270106, COVERAGE_ITEM_CORRECT: 0.0414629, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1368063, DIVERSITY_GINI: 0.3100857, SHANNON_ENTROPY: 13.0286824, 
SearchBayesianSkopt-CV: Config 57 is suboptimal. Config: {'topK': 991, 'shrink': 13, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 19.84990805757381} - results: ROC_AUC: 0.1219929, PRECISION: 0.0247100, PRECISION_RECALL_MIN_DEN: 0.0966941, RECALL: 0.0945531, MAP: 0.0408276, MRR: 0.0843349, NDCG: 0.0637584, F1: 0.0391785, HIT_RATE: 0.2470996, ARHR: 0.0934294, NOVELTY: 0.0049941, AVERAGE_POPULARITY: 0.0311743, DIVERSITY_MEAN_INTER_LIST: 0.9970393, DIVERSITY_HERFINDAHL: 0.9996850, COVERAGE_ITEM: 0.5424986, COVERAGE_ITEM_CORRECT: 0.0409702, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1326287, DIVERSITY_GINI: 0.2503722, SHANNON_ENTROPY: 12.8632948, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 6, 'shrink': 961, 'similarity': 'jaccard', 'normalize': True, 'icm_weight': 19.483454371467293} - results: ROC_AUC: 0.1235472, PRECISION: 0.0240726, PRECISION_RECALL_MIN_DEN: 0.0918733, RECALL: 0.0896934, MAP: 0.0411945, MRR: 0.0860974, NDCG: 0.0630421, F1: 0.0379568, HIT_RATE: 0.2407263, ARHR: 0.0950643, NOVELTY: 0.0048190, AVERAGE_POPULARITY: 0.0597183, DIVERSITY_MEAN_INTER_LIST: 0.9833171, DIVERSITY_HERFINDAHL: 0.9983131, COVERAGE_ITEM: 0.5641424, COVERAGE_ITEM_CORRECT: 0.0344100, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1292060, DIVERSITY_GINI: 0.2268130, SHANNON_ENTROPY: 12.0871233, 
SearchBayesianSkopt-CV: Config 59 is suboptimal. Config: {'topK': 28, 'shrink': 999, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 19.89125073859305} - results: ROC_AUC: 0.1367987, PRECISION: 0.0281144, PRECISION_RECALL_MIN_DEN: 0.1041379, RECALL: 0.1013980, MAP: 0.0461868, MRR: 0.0971804, NDCG: 0.0709960, F1: 0.0440214, HIT_RATE: 0.2811439, ARHR: 0.1090614, NOVELTY: 0.0048223, AVERAGE_POPULARITY: 0.0684066, DIVERSITY_MEAN_INTER_LIST: 0.9921307, DIVERSITY_HERFINDAHL: 0.9991943, COVERAGE_ITEM: 0.5494283, COVERAGE_ITEM_CORRECT: 0.0381829, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1460425, DIVERSITY_GINI: 0.2318874, SHANNON_ENTROPY: 12.4029667, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'jaccard', 'normalize': False, 'icm_weight': 1.0} - results: ROC_AUC: 0.1343227, PRECISION: 0.0274009, PRECISION_RECALL_MIN_DEN: 0.1041309, RECALL: 0.1016920, MAP: 0.0450588, MRR: 0.0945574, NDCG: 0.0699670, F1: 0.0431689, HIT_RATE: 0.2740088, ARHR: 0.1054610, NOVELTY: 0.0048416, AVERAGE_POPULARITY: 0.0708168, DIVERSITY_MEAN_INTER_LIST: 0.9910635, DIVERSITY_HERFINDAHL: 0.9990876, COVERAGE_ITEM: 0.4426949, COVERAGE_ITEM_CORRECT: 0.0355727, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1445325, DIVERSITY_GINI: 0.1627652, SHANNON_ENTROPY: 11.9582179, 
