
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1618345, PRECISION: 0.0332896, PRECISION_RECALL_MIN_DEN: 0.1209342, RECALL: 0.1174694, MAP: 0.0568504, MRR: 0.1199093, NDCG: 0.0851164, F1: 0.0518760, HIT_RATE: 0.3328958, ARHR: 0.1366594, NOVELTY: 0.0046414, AVERAGE_POPULARITY: 0.1393582, DIVERSITY_MEAN_INTER_LIST: 0.9707976, DIVERSITY_HERFINDAHL: 0.9970626, COVERAGE_ITEM: 0.3702945, COVERAGE_ITEM_CORRECT: 0.0355573, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1798414, DIVERSITY_GINI: 0.0965816, SHANNON_ENTROPY: 10.6787125, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 8, 'shrink': 999, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1701256, PRECISION: 0.0352479, PRECISION_RECALL_MIN_DEN: 0.1255997, RECALL: 0.1217663, MAP: 0.0597817, MRR: 0.1251663, NDCG: 0.0891560, F1: 0.0546684, HIT_RATE: 0.3524793, ARHR: 0.1431029, NOVELTY: 0.0050366, AVERAGE_POPULARITY: 0.0632756, DIVERSITY_MEAN_INTER_LIST: 0.9933488, DIVERSITY_HERFINDAHL: 0.9993173, COVERAGE_ITEM: 0.5705871, COVERAGE_ITEM_CORRECT: 0.0512185, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1878445, DIVERSITY_GINI: 0.2293345, SHANNON_ENTROPY: 12.4424780, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 984, 'shrink': 79, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1749013, PRECISION: 0.0381458, PRECISION_RECALL_MIN_DEN: 0.1354050, RECALL: 0.1313878, MAP: 0.0620835, MRR: 0.1283690, NDCG: 0.0936521, F1: 0.0591252, HIT_RATE: 0.3814584, ARHR: 0.1491432, NOVELTY: 0.0052177, AVERAGE_POPULARITY: 0.0435241, DIVERSITY_MEAN_INTER_LIST: 0.9970559, DIVERSITY_HERFINDAHL: 0.9996880, COVERAGE_ITEM: 0.6106333, COVERAGE_ITEM_CORRECT: 0.0601039, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1989682, DIVERSITY_GINI: 0.2824270, SHANNON_ENTROPY: 12.9886813, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1775195, PRECISION: 0.0372724, PRECISION_RECALL_MIN_DEN: 0.1381934, RECALL: 0.1345388, MAP: 0.0636293, MRR: 0.1308324, NDCG: 0.0956391, F1: 0.0583711, HIT_RATE: 0.3727235, ARHR: 0.1501239, NOVELTY: 0.0046343, AVERAGE_POPULARITY: 0.1423725, DIVERSITY_MEAN_INTER_LIST: 0.9701394, DIVERSITY_HERFINDAHL: 0.9969968, COVERAGE_ITEM: 0.3908835, COVERAGE_ITEM_CORRECT: 0.0421405, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1989178, DIVERSITY_GINI: 0.1054570, SHANNON_ENTROPY: 10.7386035, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1219447, PRECISION: 0.0258396, PRECISION_RECALL_MIN_DEN: 0.0946008, RECALL: 0.0924420, MAP: 0.0426114, MRR: 0.0867966, NDCG: 0.0650620, F1: 0.0403850, HIT_RATE: 0.2583958, ARHR: 0.0990341, NOVELTY: 0.0054978, AVERAGE_POPULARITY: 0.0272516, DIVERSITY_MEAN_INTER_LIST: 0.9963356, DIVERSITY_HERFINDAHL: 0.9996160, COVERAGE_ITEM: 0.5386872, COVERAGE_ITEM_CORRECT: 0.0442579, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1410847, DIVERSITY_GINI: 0.2281623, SHANNON_ENTROPY: 12.6811952, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 44, 'shrink': 997, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1778204, PRECISION: 0.0371561, PRECISION_RECALL_MIN_DEN: 0.1359951, RECALL: 0.1322954, MAP: 0.0639473, MRR: 0.1314844, NDCG: 0.0954344, F1: 0.0580145, HIT_RATE: 0.3715607, ARHR: 0.1511561, NOVELTY: 0.0047730, AVERAGE_POPULARITY: 0.1116663, DIVERSITY_MEAN_INTER_LIST: 0.9825622, DIVERSITY_HERFINDAHL: 0.9982389, COVERAGE_ITEM: 0.4651396, COVERAGE_ITEM_CORRECT: 0.0449124, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1973323, DIVERSITY_GINI: 0.1492151, SHANNON_ENTROPY: 11.4475772, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 50, 'shrink': 999, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1869742, PRECISION: 0.0404768, PRECISION_RECALL_MIN_DEN: 0.1416270, RECALL: 0.1370938, MAP: 0.0666800, MRR: 0.1390932, NDCG: 0.0996323, F1: 0.0624986, HIT_RATE: 0.4047680, ARHR: 0.1621659, NOVELTY: 0.0050041, AVERAGE_POPULARITY: 0.0696813, DIVERSITY_MEAN_INTER_LIST: 0.9936773, DIVERSITY_HERFINDAHL: 0.9993502, COVERAGE_ITEM: 0.5510837, COVERAGE_ITEM_CORRECT: 0.0565467, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2075752, DIVERSITY_GINI: 0.2187814, SHANNON_ENTROPY: 12.3975406, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 15, 'shrink': 978, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1717398, PRECISION: 0.0349545, PRECISION_RECALL_MIN_DEN: 0.1287565, RECALL: 0.1253752, MAP: 0.0614362, MRR: 0.1261475, NDCG: 0.0912672, F1: 0.0546662, HIT_RATE: 0.3495453, ARHR: 0.1438565, NOVELTY: 0.0048405, AVERAGE_POPULARITY: 0.0974972, DIVERSITY_MEAN_INTER_LIST: 0.9864807, DIVERSITY_HERFINDAHL: 0.9986306, COVERAGE_ITEM: 0.5018826, COVERAGE_ITEM_CORRECT: 0.0436266, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1871146, DIVERSITY_GINI: 0.1722075, SHANNON_ENTROPY: 11.7489661, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1606678, PRECISION: 0.0352156, PRECISION_RECALL_MIN_DEN: 0.1256403, RECALL: 0.1222220, MAP: 0.0567813, MRR: 0.1165887, NDCG: 0.0864087, F1: 0.0546750, HIT_RATE: 0.3521558, ARHR: 0.1347378, NOVELTY: 0.0052937, AVERAGE_POPULARITY: 0.0356861, DIVERSITY_MEAN_INTER_LIST: 0.9975218, DIVERSITY_HERFINDAHL: 0.9997346, COVERAGE_ITEM: 0.6064447, COVERAGE_ITEM_CORRECT: 0.0578094, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1859066, DIVERSITY_GINI: 0.2833037, SHANNON_ENTROPY: 13.0451494, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 24, 'shrink': 980, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1750976, PRECISION: 0.0364222, PRECISION_RECALL_MIN_DEN: 0.1334574, RECALL: 0.1298320, MAP: 0.0628582, MRR: 0.1290465, NDCG: 0.0937511, F1: 0.0568826, HIT_RATE: 0.3642218, ARHR: 0.1480476, NOVELTY: 0.0048102, AVERAGE_POPULARITY: 0.1036867, DIVERSITY_MEAN_INTER_LIST: 0.9849666, DIVERSITY_HERFINDAHL: 0.9984793, COVERAGE_ITEM: 0.4849047, COVERAGE_ITEM_CORRECT: 0.0448277, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1933560, DIVERSITY_GINI: 0.1617770, SHANNON_ENTROPY: 11.6224527, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1603134, PRECISION: 0.0328581, PRECISION_RECALL_MIN_DEN: 0.1200096, RECALL: 0.1166295, MAP: 0.0562557, MRR: 0.1183674, NDCG: 0.0842647, F1: 0.0512701, HIT_RATE: 0.3285810, ARHR: 0.1348101, NOVELTY: 0.0046117, AVERAGE_POPULARITY: 0.1467308, DIVERSITY_MEAN_INTER_LIST: 0.9671406, DIVERSITY_HERFINDAHL: 0.9966970, COVERAGE_ITEM: 0.3593609, COVERAGE_ITEM_CORRECT: 0.0348566, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1779288, DIVERSITY_GINI: 0.0908442, SHANNON_ENTROPY: 10.5370911, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 30, 'shrink': 4, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1761342, PRECISION: 0.0366685, PRECISION_RECALL_MIN_DEN: 0.1343923, RECALL: 0.1307380, MAP: 0.0634456, MRR: 0.1300903, NDCG: 0.0945109, F1: 0.0572696, HIT_RATE: 0.3666853, ARHR: 0.1493266, NOVELTY: 0.0047961, AVERAGE_POPULARITY: 0.1065840, DIVERSITY_MEAN_INTER_LIST: 0.9841713, DIVERSITY_HERFINDAHL: 0.9983997, COVERAGE_ITEM: 0.4774745, COVERAGE_ITEM_CORRECT: 0.0450279, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1943878, DIVERSITY_GINI: 0.1569942, SHANNON_ENTROPY: 11.5604274, 

SearchBayesianSkopt-CV: New best config found. Config 44: {'topK': 984, 'shrink': 997, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1911502, PRECISION: 0.0420008, PRECISION_RECALL_MIN_DEN: 0.1485627, RECALL: 0.1440668, MAP: 0.0685351, MRR: 0.1422155, NDCG: 0.1031838, F1: 0.0650396, HIT_RATE: 0.4200081, ARHR: 0.1658377, NOVELTY: 0.0049289, AVERAGE_POPULARITY: 0.0787314, DIVERSITY_MEAN_INTER_LIST: 0.9916960, DIVERSITY_HERFINDAHL: 0.9991521, COVERAGE_ITEM: 0.5032454, COVERAGE_ITEM_CORRECT: 0.0556997, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2158047, DIVERSITY_GINI: 0.1820204, SHANNON_ENTROPY: 12.0617343, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 17, 'shrink': 973, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1806033, PRECISION: 0.0383682, PRECISION_RECALL_MIN_DEN: 0.1349565, RECALL: 0.1307125, MAP: 0.0637180, MRR: 0.1335026, NDCG: 0.0952656, F1: 0.0593216, HIT_RATE: 0.3836817, ARHR: 0.1543620, NOVELTY: 0.0050223, AVERAGE_POPULARITY: 0.0664043, DIVERSITY_MEAN_INTER_LIST: 0.9941518, DIVERSITY_HERFINDAHL: 0.9993976, COVERAGE_ITEM: 0.5684851, COVERAGE_ITEM_CORRECT: 0.0544601, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1999748, DIVERSITY_GINI: 0.2305867, SHANNON_ENTROPY: 12.4900271, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 993, 'shrink': 984, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1775210, PRECISION: 0.0372830, PRECISION_RECALL_MIN_DEN: 0.1382141, RECALL: 0.1345616, MAP: 0.0636154, MRR: 0.1308357, NDCG: 0.0956393, F1: 0.0583863, HIT_RATE: 0.3728298, ARHR: 0.1501301, NOVELTY: 0.0046346, AVERAGE_POPULARITY: 0.1423360, DIVERSITY_MEAN_INTER_LIST: 0.9701569, DIVERSITY_HERFINDAHL: 0.9969985, COVERAGE_ITEM: 0.3909143, COVERAGE_ITEM_CORRECT: 0.0421713, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1989933, DIVERSITY_GINI: 0.1054741, SHANNON_ENTROPY: 10.7393393, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 63, 'shrink': 2, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1611905, PRECISION: 0.0354061, PRECISION_RECALL_MIN_DEN: 0.1232965, RECALL: 0.1193745, MAP: 0.0563412, MRR: 0.1175797, NDCG: 0.0853323, F1: 0.0546115, HIT_RATE: 0.3540606, ARHR: 0.1367875, NOVELTY: 0.0053081, AVERAGE_POPULARITY: 0.0349447, DIVERSITY_MEAN_INTER_LIST: 0.9977651, DIVERSITY_HERFINDAHL: 0.9997589, COVERAGE_ITEM: 0.6426025, COVERAGE_ITEM_CORRECT: 0.0577016, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1843966, DIVERSITY_GINI: 0.3190032, SHANNON_ENTROPY: 13.2174199, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 1000, 'shrink': 567, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1775195, PRECISION: 0.0372724, PRECISION_RECALL_MIN_DEN: 0.1381934, RECALL: 0.1345388, MAP: 0.0636293, MRR: 0.1308324, NDCG: 0.0956391, F1: 0.0583711, HIT_RATE: 0.3727235, ARHR: 0.1501239, NOVELTY: 0.0046343, AVERAGE_POPULARITY: 0.1423722, DIVERSITY_MEAN_INTER_LIST: 0.9701396, DIVERSITY_HERFINDAHL: 0.9969968, COVERAGE_ITEM: 0.3908835, COVERAGE_ITEM_CORRECT: 0.0421405, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1989178, DIVERSITY_GINI: 0.1054570, SHANNON_ENTROPY: 10.7386056, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 1000, 'shrink': 553, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1603099, PRECISION: 0.0328581, PRECISION_RECALL_MIN_DEN: 0.1200096, RECALL: 0.1166295, MAP: 0.0562579, MRR: 0.1183813, NDCG: 0.0842675, F1: 0.0512701, HIT_RATE: 0.3285810, ARHR: 0.1348244, NOVELTY: 0.0046116, AVERAGE_POPULARITY: 0.1467746, DIVERSITY_MEAN_INTER_LIST: 0.9671138, DIVERSITY_HERFINDAHL: 0.9966943, COVERAGE_ITEM: 0.3593455, COVERAGE_ITEM_CORRECT: 0.0348566, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1779288, DIVERSITY_GINI: 0.0908295, SHANNON_ENTROPY: 10.5364140, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 999, 'shrink': 552, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1901374, PRECISION: 0.0417955, PRECISION_RECALL_MIN_DEN: 0.1478418, RECALL: 0.1433749, MAP: 0.0679443, MRR: 0.1412175, NDCG: 0.1024472, F1: 0.0647227, HIT_RATE: 0.4179555, ARHR: 0.1648903, NOVELTY: 0.0050102, AVERAGE_POPULARITY: 0.0671371, DIVERSITY_MEAN_INTER_LIST: 0.9939462, DIVERSITY_HERFINDAHL: 0.9993771, COVERAGE_ITEM: 0.5410664, COVERAGE_ITEM_CORRECT: 0.0582175, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2144709, DIVERSITY_GINI: 0.2120658, SHANNON_ENTROPY: 12.3795953, 
SearchBayesianSkopt-CV: Config 51 is suboptimal. Config: {'topK': 1000, 'shrink': 553, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1603099, PRECISION: 0.0328581, PRECISION_RECALL_MIN_DEN: 0.1200096, RECALL: 0.1166295, MAP: 0.0562579, MRR: 0.1183813, NDCG: 0.0842675, F1: 0.0512701, HIT_RATE: 0.3285810, ARHR: 0.1348244, NOVELTY: 0.0046116, AVERAGE_POPULARITY: 0.1467746, DIVERSITY_MEAN_INTER_LIST: 0.9671138, DIVERSITY_HERFINDAHL: 0.9966943, COVERAGE_ITEM: 0.3593455, COVERAGE_ITEM_CORRECT: 0.0348566, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1779288, DIVERSITY_GINI: 0.0908295, SHANNON_ENTROPY: 10.5364140, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 6, 'shrink': 552, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1601283, PRECISION: 0.0312323, PRECISION_RECALL_MIN_DEN: 0.1150768, RECALL: 0.1120607, MAP: 0.0568664, MRR: 0.1190814, NDCG: 0.0837574, F1: 0.0488481, HIT_RATE: 0.3123228, ARHR: 0.1338511, NOVELTY: 0.0049127, AVERAGE_POPULARITY: 0.0833458, DIVERSITY_MEAN_INTER_LIST: 0.9872477, DIVERSITY_HERFINDAHL: 0.9987073, COVERAGE_ITEM: 0.5273609, COVERAGE_ITEM_CORRECT: 0.0406853, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1723418, DIVERSITY_GINI: 0.1863690, SHANNON_ENTROPY: 11.8691963, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 580, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1629085, PRECISION: 0.0336353, PRECISION_RECALL_MIN_DEN: 0.1215391, RECALL: 0.1179728, MAP: 0.0573239, MRR: 0.1211135, NDCG: 0.0857490, F1: 0.0523447, HIT_RATE: 0.3363533, ARHR: 0.1383074, NOVELTY: 0.0046664, AVERAGE_POPULARITY: 0.1339402, DIVERSITY_MEAN_INTER_LIST: 0.9734175, DIVERSITY_HERFINDAHL: 0.9973245, COVERAGE_ITEM: 0.3812743, COVERAGE_ITEM_CORRECT: 0.0365274, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1807978, DIVERSITY_GINI: 0.1028394, SHANNON_ENTROPY: 10.8053294, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 542, 'shrink': 991, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1912048, PRECISION: 0.0419127, PRECISION_RECALL_MIN_DEN: 0.1478782, RECALL: 0.1433257, MAP: 0.0684832, MRR: 0.1423597, NDCG: 0.1029354, F1: 0.0648570, HIT_RATE: 0.4191265, ARHR: 0.1661801, NOVELTY: 0.0049459, AVERAGE_POPULARITY: 0.0763798, DIVERSITY_MEAN_INTER_LIST: 0.9922937, DIVERSITY_HERFINDAHL: 0.9992118, COVERAGE_ITEM: 0.5104601, COVERAGE_ITEM_CORRECT: 0.0563542, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2149239, DIVERSITY_GINI: 0.1881707, SHANNON_ENTROPY: 12.1384439, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 579, 'shrink': 999, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1787111, PRECISION: 0.0376610, PRECISION_RECALL_MIN_DEN: 0.1392280, RECALL: 0.1354842, MAP: 0.0640091, MRR: 0.1316926, NDCG: 0.0962633, F1: 0.0589364, HIT_RATE: 0.3766097, ARHR: 0.1512869, NOVELTY: 0.0046529, AVERAGE_POPULARITY: 0.1379049, DIVERSITY_MEAN_INTER_LIST: 0.9723109, DIVERSITY_HERFINDAHL: 0.9972139, COVERAGE_ITEM: 0.3989605, COVERAGE_ITEM_CORRECT: 0.0430722, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2006543, DIVERSITY_GINI: 0.1101999, SHANNON_ENTROPY: 10.8374606, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 589, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1629444, PRECISION: 0.0335932, PRECISION_RECALL_MIN_DEN: 0.1215066, RECALL: 0.1179540, MAP: 0.0573481, MRR: 0.1211991, NDCG: 0.0857577, F1: 0.0522917, HIT_RATE: 0.3359315, ARHR: 0.1383405, NOVELTY: 0.0046656, AVERAGE_POPULARITY: 0.1340636, DIVERSITY_MEAN_INTER_LIST: 0.9733657, DIVERSITY_HERFINDAHL: 0.9973194, COVERAGE_ITEM: 0.3808970, COVERAGE_ITEM_CORRECT: 0.0364812, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1807223, DIVERSITY_GINI: 0.1026398, SHANNON_ENTROPY: 10.8021184, 

SearchBayesianSkopt-CV: New best config found. Config 57: {'topK': 581, 'shrink': 994, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1911610, PRECISION: 0.0419444, PRECISION_RECALL_MIN_DEN: 0.1479665, RECALL: 0.1434055, MAP: 0.0685446, MRR: 0.1423911, NDCG: 0.1030185, F1: 0.0649034, HIT_RATE: 0.4194441, ARHR: 0.1662289, NOVELTY: 0.0049439, AVERAGE_POPULARITY: 0.0766223, DIVERSITY_MEAN_INTER_LIST: 0.9922237, DIVERSITY_HERFINDAHL: 0.9992048, COVERAGE_ITEM: 0.5093436, COVERAGE_ITEM_CORRECT: 0.0563927, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2148987, DIVERSITY_GINI: 0.1872856, SHANNON_ENTROPY: 12.1283785, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 586, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1619793, PRECISION: 0.0334061, PRECISION_RECALL_MIN_DEN: 0.1212502, RECALL: 0.1177749, MAP: 0.0570661, MRR: 0.1200409, NDCG: 0.0853916, F1: 0.0520464, HIT_RATE: 0.3340609, ARHR: 0.1369245, NOVELTY: 0.0046364, AVERAGE_POPULARITY: 0.1413221, DIVERSITY_MEAN_INTER_LIST: 0.9700359, DIVERSITY_HERFINDAHL: 0.9969864, COVERAGE_ITEM: 0.3701867, COVERAGE_ITEM_CORRECT: 0.0357575, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1802693, DIVERSITY_GINI: 0.0968235, SHANNON_ENTROPY: 10.6662321, 

SearchBayesianSkopt-CV: New best config found. Config 59: {'topK': 511, 'shrink': 997, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1911483, PRECISION: 0.0419583, PRECISION_RECALL_MIN_DEN: 0.1478807, RECALL: 0.1433185, MAP: 0.0685840, MRR: 0.1426152, NDCG: 0.1030362, F1: 0.0649101, HIT_RATE: 0.4195832, ARHR: 0.1664878, NOVELTY: 0.0049469, AVERAGE_POPULARITY: 0.0763174, DIVERSITY_MEAN_INTER_LIST: 0.9923125, DIVERSITY_HERFINDAHL: 0.9992137, COVERAGE_ITEM: 0.5110837, COVERAGE_ITEM_CORRECT: 0.0564543, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2150497, DIVERSITY_GINI: 0.1886803, SHANNON_ENTROPY: 12.1431140, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 453, 'shrink': 992, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1791915, PRECISION: 0.0378163, PRECISION_RECALL_MIN_DEN: 0.1393937, RECALL: 0.1356267, MAP: 0.0641483, MRR: 0.1319616, NDCG: 0.0964624, F1: 0.0591398, HIT_RATE: 0.3781632, ARHR: 0.1516890, NOVELTY: 0.0046619, AVERAGE_POPULARITY: 0.1358277, DIVERSITY_MEAN_INTER_LIST: 0.9732238, DIVERSITY_HERFINDAHL: 0.9973052, COVERAGE_ITEM: 0.4033956, COVERAGE_ITEM_CORRECT: 0.0435188, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2012835, DIVERSITY_GINI: 0.1127453, SHANNON_ENTROPY: 10.8830587, 
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 568, 'shrink': 996, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1910562, PRECISION: 0.0418985, PRECISION_RECALL_MIN_DEN: 0.1477633, RECALL: 0.1432054, MAP: 0.0685492, MRR: 0.1424115, NDCG: 0.1029630, F1: 0.0648278, HIT_RATE: 0.4189845, ARHR: 0.1662682, NOVELTY: 0.0049441, AVERAGE_POPULARITY: 0.0766269, DIVERSITY_MEAN_INTER_LIST: 0.9922274, DIVERSITY_HERFINDAHL: 0.9992052, COVERAGE_ITEM: 0.5094668, COVERAGE_ITEM_CORRECT: 0.0563311, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2144709, DIVERSITY_GINI: 0.1873904, SHANNON_ENTROPY: 12.1293832, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 600, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1630695, PRECISION: 0.0335720, PRECISION_RECALL_MIN_DEN: 0.1214369, RECALL: 0.1178881, MAP: 0.0573328, MRR: 0.1211757, NDCG: 0.0857268, F1: 0.0522593, HIT_RATE: 0.3357196, ARHR: 0.1382991, NOVELTY: 0.0046646, AVERAGE_POPULARITY: 0.1342419, DIVERSITY_MEAN_INTER_LIST: 0.9732719, DIVERSITY_HERFINDAHL: 0.9973100, COVERAGE_ITEM: 0.3805197, COVERAGE_ITEM_CORRECT: 0.0364504, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1808230, DIVERSITY_GINI: 0.1024109, SHANNON_ENTROPY: 10.7971982, 
SearchBayesianSkopt-CV: Config 63 is suboptimal. Config: {'topK': 998, 'shrink': 985, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1913041, PRECISION: 0.0419798, PRECISION_RECALL_MIN_DEN: 0.1485987, RECALL: 0.1441036, MAP: 0.0685250, MRR: 0.1421884, NDCG: 0.1031765, F1: 0.0650181, HIT_RATE: 0.4197976, ARHR: 0.1658280, NOVELTY: 0.0049299, AVERAGE_POPULARITY: 0.0785520, DIVERSITY_MEAN_INTER_LIST: 0.9917343, DIVERSITY_HERFINDAHL: 0.9991559, COVERAGE_ITEM: 0.5039538, COVERAGE_ITEM_CORRECT: 0.0557459, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.2157544, DIVERSITY_GINI: 0.1825140, SHANNON_ENTROPY: 12.0669765, 
