
SearchBayesianSkopt-CV: Config 30 is suboptimal. Config: {'topK': 1000, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0899032, PRECISION: 0.0193742, PRECISION_RECALL_MIN_DEN: 0.0689585, RECALL: 0.0668132, MAP: 0.0286268, MRR: 0.0618145, NDCG: 0.0453133, F1: 0.0300375, HIT_RATE: 0.1937420, ARHR: 0.0696960, NOVELTY: 0.0052794, AVERAGE_POPULARITY: 0.0176857, DIVERSITY_MEAN_INTER_LIST: 0.9976300, DIVERSITY_HERFINDAHL: 0.9997454, COVERAGE_ITEM: 0.6102560, COVERAGE_ITEM_CORRECT: 0.0373898, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1089468, DIVERSITY_GINI: 0.2862736, SHANNON_ENTROPY: 13.0607135, 
SearchBayesianSkopt-CV: Config 31 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 32 is suboptimal. Config: {'topK': 995, 'shrink': 2, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0912773, PRECISION: 0.0197471, PRECISION_RECALL_MIN_DEN: 0.0695991, RECALL: 0.0672942, MAP: 0.0292018, MRR: 0.0630583, NDCG: 0.0460531, F1: 0.0305323, HIT_RATE: 0.1974706, ARHR: 0.0711798, NOVELTY: 0.0052944, AVERAGE_POPULARITY: 0.0155550, DIVERSITY_MEAN_INTER_LIST: 0.9973853, DIVERSITY_HERFINDAHL: 0.9997209, COVERAGE_ITEM: 0.5518922, COVERAGE_ITEM_CORRECT: 0.0379981, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1104819, DIVERSITY_GINI: 0.2611532, SHANNON_ENTROPY: 12.9495353, 
SearchBayesianSkopt-CV: Config 33 is suboptimal. Config: {'topK': 995, 'shrink': 2, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0920954, PRECISION: 0.0198372, PRECISION_RECALL_MIN_DEN: 0.0703557, RECALL: 0.0681308, MAP: 0.0295563, MRR: 0.0639713, NDCG: 0.0465278, F1: 0.0307268, HIT_RATE: 0.1983725, ARHR: 0.0721723, NOVELTY: 0.0052799, AVERAGE_POPULARITY: 0.0177259, DIVERSITY_MEAN_INTER_LIST: 0.9977768, DIVERSITY_HERFINDAHL: 0.9997600, COVERAGE_ITEM: 0.6200577, COVERAGE_ITEM_CORRECT: 0.0383523, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1113124, DIVERSITY_GINI: 0.2969847, SHANNON_ENTROPY: 13.1256419, 
SearchBayesianSkopt-CV: Config 34 is suboptimal. Config: {'topK': 21, 'shrink': 998, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0852535, PRECISION: 0.0175515, PRECISION_RECALL_MIN_DEN: 0.0605984, RECALL: 0.0584593, MAP: 0.0281495, MRR: 0.0605127, NDCG: 0.0425512, F1: 0.0269959, HIT_RATE: 0.1755148, ARHR: 0.0685511, NOVELTY: 0.0052898, AVERAGE_POPULARITY: 0.0157166, DIVERSITY_MEAN_INTER_LIST: 0.9979309, DIVERSITY_HERFINDAHL: 0.9997755, COVERAGE_ITEM: 0.6291049, COVERAGE_ITEM_CORRECT: 0.0345794, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0971436, DIVERSITY_GINI: 0.3237305, SHANNON_ENTROPY: 13.2633551, 
SearchBayesianSkopt-CV: Config 35 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 36 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 37 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 38 is suboptimal. Config: {'topK': 15, 'shrink': 5, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0801863, PRECISION: 0.0162341, PRECISION_RECALL_MIN_DEN: 0.0563925, RECALL: 0.0543860, MAP: 0.0264186, MRR: 0.0569644, NDCG: 0.0397995, F1: 0.0250029, HIT_RATE: 0.1623411, ARHR: 0.0641963, NOVELTY: 0.0052867, AVERAGE_POPULARITY: 0.0153471, DIVERSITY_MEAN_INTER_LIST: 0.9971206, DIVERSITY_HERFINDAHL: 0.9996944, COVERAGE_ITEM: 0.6052281, COVERAGE_ITEM_CORRECT: 0.0319538, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0906506, DIVERSITY_GINI: 0.3011000, SHANNON_ENTROPY: 13.1188883, 
SearchBayesianSkopt-CV: Config 39 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 40 is suboptimal. Config: {'topK': 985, 'shrink': 995, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0874934, PRECISION: 0.0189865, PRECISION_RECALL_MIN_DEN: 0.0619725, RECALL: 0.0594417, MAP: 0.0272979, MRR: 0.0616669, NDCG: 0.0425096, F1: 0.0287786, HIT_RATE: 0.1898653, ARHR: 0.0703867, NOVELTY: 0.0052863, AVERAGE_POPULARITY: 0.0161650, DIVERSITY_MEAN_INTER_LIST: 0.9982880, DIVERSITY_HERFINDAHL: 0.9998112, COVERAGE_ITEM: 0.6409240, COVERAGE_ITEM_CORRECT: 0.0372666, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1036366, DIVERSITY_GINI: 0.3301992, SHANNON_ENTROPY: 13.3196733, 
SearchBayesianSkopt-CV: Config 41 is suboptimal. Config: {'topK': 998, 'shrink': 13, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0913396, PRECISION: 0.0197364, PRECISION_RECALL_MIN_DEN: 0.0695718, RECALL: 0.0672703, MAP: 0.0292086, MRR: 0.0630810, NDCG: 0.0460547, F1: 0.0305170, HIT_RATE: 0.1973640, ARHR: 0.0711925, NOVELTY: 0.0052944, AVERAGE_POPULARITY: 0.0155547, DIVERSITY_MEAN_INTER_LIST: 0.9973841, DIVERSITY_HERFINDAHL: 0.9997208, COVERAGE_ITEM: 0.5518306, COVERAGE_ITEM_CORRECT: 0.0379827, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1104316, DIVERSITY_GINI: 0.2611252, SHANNON_ENTROPY: 12.9493173, 
SearchBayesianSkopt-CV: Config 42 is suboptimal. Config: {'topK': 30, 'shrink': 978, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0839508, PRECISION: 0.0177609, PRECISION_RECALL_MIN_DEN: 0.0611144, RECALL: 0.0589236, MAP: 0.0275465, MRR: 0.0589830, NDCG: 0.0420862, F1: 0.0272920, HIT_RATE: 0.1776088, ARHR: 0.0670180, NOVELTY: 0.0052898, AVERAGE_POPULARITY: 0.0152997, DIVERSITY_MEAN_INTER_LIST: 0.9978269, DIVERSITY_HERFINDAHL: 0.9997651, COVERAGE_ITEM: 0.5931319, COVERAGE_ITEM_CORRECT: 0.0348797, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0983012, DIVERSITY_GINI: 0.2969914, SHANNON_ENTROPY: 13.1502447, 
SearchBayesianSkopt-CV: Config 43 is suboptimal. Config: {'topK': 5, 'shrink': 6, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0677433, PRECISION: 0.0129218, PRECISION_RECALL_MIN_DEN: 0.0461332, RECALL: 0.0446832, MAP: 0.0214720, MRR: 0.0478131, NDCG: 0.0326449, F1: 0.0200452, HIT_RATE: 0.1292176, ARHR: 0.0525015, NOVELTY: 0.0052998, AVERAGE_POPULARITY: 0.0174279, DIVERSITY_MEAN_INTER_LIST: 0.9921725, DIVERSITY_HERFINDAHL: 0.9991997, COVERAGE_ITEM: 0.6410010, COVERAGE_ITEM_CORRECT: 0.0253474, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0760539, DIVERSITY_GINI: 0.3019156, SHANNON_ENTROPY: 12.8847439, 
SearchBayesianSkopt-CV: Config 44 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 45 is suboptimal. Config: {'topK': 981, 'shrink': 25, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0852845, PRECISION: 0.0181910, PRECISION_RECALL_MIN_DEN: 0.0621341, RECALL: 0.0598902, MAP: 0.0265915, MRR: 0.0597557, NDCG: 0.0417964, F1: 0.0279053, HIT_RATE: 0.1819096, ARHR: 0.0674766, NOVELTY: 0.0052809, AVERAGE_POPULARITY: 0.0175356, DIVERSITY_MEAN_INTER_LIST: 0.9979526, DIVERSITY_HERFINDAHL: 0.9997776, COVERAGE_ITEM: 0.6398922, COVERAGE_ITEM_CORRECT: 0.0352108, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1015729, DIVERSITY_GINI: 0.3160540, SHANNON_ENTROPY: 13.2204234, 
SearchBayesianSkopt-CV: Config 46 is suboptimal. Config: {'topK': 994, 'shrink': 998, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0874879, PRECISION: 0.0189900, PRECISION_RECALL_MIN_DEN: 0.0620076, RECALL: 0.0594758, MAP: 0.0273109, MRR: 0.0616961, NDCG: 0.0425319, F1: 0.0287866, HIT_RATE: 0.1899003, ARHR: 0.0704205, NOVELTY: 0.0052864, AVERAGE_POPULARITY: 0.0161639, DIVERSITY_MEAN_INTER_LIST: 0.9982879, DIVERSITY_HERFINDAHL: 0.9998112, COVERAGE_ITEM: 0.6409933, COVERAGE_ITEM_CORRECT: 0.0372589, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1036114, DIVERSITY_GINI: 0.3302250, SHANNON_ENTROPY: 13.3197398, 
SearchBayesianSkopt-CV: Config 47 is suboptimal. Config: {'topK': 987, 'shrink': 6, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0913364, PRECISION: 0.0197188, PRECISION_RECALL_MIN_DEN: 0.0695526, RECALL: 0.0672615, MAP: 0.0291949, MRR: 0.0630383, NDCG: 0.0460365, F1: 0.0304952, HIT_RATE: 0.1971878, ARHR: 0.0711491, NOVELTY: 0.0052946, AVERAGE_POPULARITY: 0.0155518, DIVERSITY_MEAN_INTER_LIST: 0.9973917, DIVERSITY_HERFINDAHL: 0.9997215, COVERAGE_ITEM: 0.5520154, COVERAGE_ITEM_CORRECT: 0.0379365, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1103813, DIVERSITY_GINI: 0.2612870, SHANNON_ENTROPY: 12.9507135, 
SearchBayesianSkopt-CV: Config 48 is suboptimal. Config: {'topK': 8, 'shrink': 980, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0754308, PRECISION: 0.0149190, PRECISION_RECALL_MIN_DEN: 0.0521941, RECALL: 0.0504232, MAP: 0.0245658, MRR: 0.0540057, NDCG: 0.0371124, F1: 0.0230221, HIT_RATE: 0.1491898, ARHR: 0.0603478, NOVELTY: 0.0052919, AVERAGE_POPULARITY: 0.0154244, DIVERSITY_MEAN_INTER_LIST: 0.9943888, DIVERSITY_HERFINDAHL: 0.9994213, COVERAGE_ITEM: 0.6157536, COVERAGE_ITEM_CORRECT: 0.0296054, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0844847, DIVERSITY_GINI: 0.2981806, SHANNON_ENTROPY: 12.9711197, 
SearchBayesianSkopt-CV: Config 49 is suboptimal. Config: {'topK': 993, 'shrink': 4, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0912947, PRECISION: 0.0197471, PRECISION_RECALL_MIN_DEN: 0.0695903, RECALL: 0.0672873, MAP: 0.0292011, MRR: 0.0630623, NDCG: 0.0460541, F1: 0.0305316, HIT_RATE: 0.1974706, ARHR: 0.0711802, NOVELTY: 0.0052945, AVERAGE_POPULARITY: 0.0155561, DIVERSITY_MEAN_INTER_LIST: 0.9973868, DIVERSITY_HERFINDAHL: 0.9997211, COVERAGE_ITEM: 0.5519461, COVERAGE_ITEM_CORRECT: 0.0380058, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1105071, DIVERSITY_GINI: 0.2612057, SHANNON_ENTROPY: 12.9498909, 
SearchBayesianSkopt-CV: Config 50 is suboptimal. Config: {'topK': 994, 'shrink': 954, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0875039, PRECISION: 0.0189547, PRECISION_RECALL_MIN_DEN: 0.0623101, RECALL: 0.0598109, MAP: 0.0274265, MRR: 0.0617689, NDCG: 0.0426853, F1: 0.0287853, HIT_RATE: 0.1895474, ARHR: 0.0704159, NOVELTY: 0.0052860, AVERAGE_POPULARITY: 0.0163893, DIVERSITY_MEAN_INTER_LIST: 0.9982550, DIVERSITY_HERFINDAHL: 0.9998079, COVERAGE_ITEM: 0.6451049, COVERAGE_ITEM_CORRECT: 0.0372127, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1035611, DIVERSITY_GINI: 0.3313809, SHANNON_ENTROPY: 13.3187069, 
SearchBayesianSkopt-CV: Config 51 is suboptimal. Config: {'topK': 992, 'shrink': 5, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0936221, PRECISION: 0.0201694, PRECISION_RECALL_MIN_DEN: 0.0712116, RECALL: 0.0689261, MAP: 0.0301523, MRR: 0.0653202, NDCG: 0.0473050, F1: 0.0312061, HIT_RATE: 0.2016936, ARHR: 0.0738099, NOVELTY: 0.0052810, AVERAGE_POPULARITY: 0.0177326, DIVERSITY_MEAN_INTER_LIST: 0.9978403, DIVERSITY_HERFINDAHL: 0.9997664, COVERAGE_ITEM: 0.6279731, COVERAGE_ITEM_CORRECT: 0.0390221, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1127469, DIVERSITY_GINI: 0.3046656, SHANNON_ENTROPY: 13.1642794, 
SearchBayesianSkopt-CV: Config 52 is suboptimal. Config: {'topK': 16, 'shrink': 991, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0831712, PRECISION: 0.0169333, PRECISION_RECALL_MIN_DEN: 0.0586399, RECALL: 0.0565872, MAP: 0.0274308, MRR: 0.0594146, NDCG: 0.0414142, F1: 0.0260651, HIT_RATE: 0.1693326, ARHR: 0.0669922, NOVELTY: 0.0052884, AVERAGE_POPULARITY: 0.0157472, DIVERSITY_MEAN_INTER_LIST: 0.9977091, DIVERSITY_HERFINDAHL: 0.9997533, COVERAGE_ITEM: 0.6308142, COVERAGE_ITEM_CORRECT: 0.0333782, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0942494, DIVERSITY_GINI: 0.3232528, SHANNON_ENTROPY: 13.2442751, 
SearchBayesianSkopt-CV: Config 53 is suboptimal. Config: {'topK': 993, 'shrink': 990, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0875112, PRECISION: 0.0189865, PRECISION_RECALL_MIN_DEN: 0.0620041, RECALL: 0.0594753, MAP: 0.0273108, MRR: 0.0617009, NDCG: 0.0425320, F1: 0.0287824, HIT_RATE: 0.1898651, ARHR: 0.0704228, NOVELTY: 0.0052864, AVERAGE_POPULARITY: 0.0161636, DIVERSITY_MEAN_INTER_LIST: 0.9982879, DIVERSITY_HERFINDAHL: 0.9998111, COVERAGE_ITEM: 0.6409779, COVERAGE_ITEM_CORRECT: 0.0372512, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1036114, DIVERSITY_GINI: 0.3302136, SHANNON_ENTROPY: 13.3196922, 
SearchBayesianSkopt-CV: Config 54 is suboptimal. Config: {'topK': 992, 'shrink': 989, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0753298, PRECISION: 0.0155055, PRECISION_RECALL_MIN_DEN: 0.0533138, RECALL: 0.0515287, MAP: 0.0232998, MRR: 0.0524666, NDCG: 0.0365745, F1: 0.0238354, HIT_RATE: 0.1550552, ARHR: 0.0582578, NOVELTY: 0.0052982, AVERAGE_POPULARITY: 0.0147836, DIVERSITY_MEAN_INTER_LIST: 0.9969412, DIVERSITY_HERFINDAHL: 0.9996765, COVERAGE_ITEM: 0.5001193, COVERAGE_ITEM_CORRECT: 0.0300751, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0891909, DIVERSITY_GINI: 0.2244183, SHANNON_ENTROPY: 12.7335645, 
SearchBayesianSkopt-CV: Config 55 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0961999, PRECISION: 0.0206450, PRECISION_RECALL_MIN_DEN: 0.0728078, RECALL: 0.0704218, MAP: 0.0312271, MRR: 0.0671606, NDCG: 0.0487490, F1: 0.0319280, HIT_RATE: 0.2064501, ARHR: 0.0759953, NOVELTY: 0.0052911, AVERAGE_POPULARITY: 0.0158958, DIVERSITY_MEAN_INTER_LIST: 0.9980046, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.5964427, COVERAGE_ITEM_CORRECT: 0.0398460, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1150371, DIVERSITY_GINI: 0.2966484, SHANNON_ENTROPY: 13.1592566, 
SearchBayesianSkopt-CV: Config 56 is suboptimal. Config: {'topK': 992, 'shrink': 4, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0827097, PRECISION: 0.0175755, PRECISION_RECALL_MIN_DEN: 0.0604798, RECALL: 0.0583947, MAP: 0.0256167, MRR: 0.0573953, NDCG: 0.0404839, F1: 0.0270180, HIT_RATE: 0.1757548, ARHR: 0.0645318, NOVELTY: 0.0052804, AVERAGE_POPULARITY: 0.0175588, DIVERSITY_MEAN_INTER_LIST: 0.9978459, DIVERSITY_HERFINDAHL: 0.9997670, COVERAGE_ITEM: 0.6278576, COVERAGE_ITEM_CORRECT: 0.0339634, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0991821, DIVERSITY_GINI: 0.3039347, SHANNON_ENTROPY: 13.1605926, 
SearchBayesianSkopt-CV: Config 57 is suboptimal. Config: {'topK': 998, 'shrink': 21, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0913396, PRECISION: 0.0197364, PRECISION_RECALL_MIN_DEN: 0.0695718, RECALL: 0.0672703, MAP: 0.0292086, MRR: 0.0630810, NDCG: 0.0460547, F1: 0.0305170, HIT_RATE: 0.1973640, ARHR: 0.0711925, NOVELTY: 0.0052944, AVERAGE_POPULARITY: 0.0155547, DIVERSITY_MEAN_INTER_LIST: 0.9973841, DIVERSITY_HERFINDAHL: 0.9997208, COVERAGE_ITEM: 0.5518306, COVERAGE_ITEM_CORRECT: 0.0379827, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1104316, DIVERSITY_GINI: 0.2611252, SHANNON_ENTROPY: 12.9493173, 
SearchBayesianSkopt-CV: Config 58 is suboptimal. Config: {'topK': 13, 'shrink': 990, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0791774, PRECISION: 0.0158557, PRECISION_RECALL_MIN_DEN: 0.0551811, RECALL: 0.0532668, MAP: 0.0260416, MRR: 0.0564987, NDCG: 0.0391909, F1: 0.0244353, HIT_RATE: 0.1585569, ARHR: 0.0634504, NOVELTY: 0.0052875, AVERAGE_POPULARITY: 0.0153483, DIVERSITY_MEAN_INTER_LIST: 0.9967782, DIVERSITY_HERFINDAHL: 0.9996602, COVERAGE_ITEM: 0.6079615, COVERAGE_ITEM_CORRECT: 0.0312454, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0889644, DIVERSITY_GINI: 0.3012413, SHANNON_ENTROPY: 13.0987702, 
SearchBayesianSkopt-CV: Config 59 is suboptimal. Config: {'topK': 987, 'shrink': 7, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0943303, PRECISION: 0.0202291, PRECISION_RECALL_MIN_DEN: 0.0712525, RECALL: 0.0689381, MAP: 0.0302825, MRR: 0.0657171, NDCG: 0.0474515, F1: 0.0312788, HIT_RATE: 0.2022911, ARHR: 0.0742900, NOVELTY: 0.0052823, AVERAGE_POPULARITY: 0.0177152, DIVERSITY_MEAN_INTER_LIST: 0.9978659, DIVERSITY_HERFINDAHL: 0.9997690, COVERAGE_ITEM: 0.6316766, COVERAGE_ITEM_CORRECT: 0.0391299, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.1129734, DIVERSITY_GINI: 0.3077460, SHANNON_ENTROPY: 13.1795863, 
SearchBayesianSkopt-CV: Config 60 is suboptimal. Config: {'topK': 11, 'shrink': 956, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0661925, PRECISION: 0.0126222, PRECISION_RECALL_MIN_DEN: 0.0432000, RECALL: 0.0416719, MAP: 0.0209677, MRR: 0.0476913, NDCG: 0.0315432, F1: 0.0193750, HIT_RATE: 0.1262217, ARHR: 0.0525971, NOVELTY: 0.0052960, AVERAGE_POPULARITY: 0.0158941, DIVERSITY_MEAN_INTER_LIST: 0.9976451, DIVERSITY_HERFINDAHL: 0.9997469, COVERAGE_ITEM: 0.6364812, COVERAGE_ITEM_CORRECT: 0.0252320, COVERAGE_USER: 0.7121681, COVERAGE_USER_CORRECT: 0.0732855, DIVERSITY_GINI: 0.3172744, SHANNON_ENTROPY: 13.2125288, 
